20180119,190000,57109,1,Sell,0,1949908877
20180119,190000,57109,1,Sell,0,1949908878
20180119,190000,57109,1,Sell,0,1949908879
20180119,190000,57105,3,Sell,0,1949908880
20180119,190000,57105,3,Sell,0,1949908881
20180119,190000,57105,3,Sell,0,1949908882
20180119,190000,57105,3,Sell,0,1949908883
20180119,190000,57108,3,Sell,0,1949908884
20180119,190000,57109,2,Sell,0,1949908885
20180119,190000,57109,3,Sell,0,1949908886
20180119,190000,57110,2,Sell,0,1949908887
20180119,190000,57110,1,Sell,0,1949908888
20180119,190000,57114,1,Sell,0,1949908890
20180119,190000,57114,5,Sell,0,1949908891
20180119,190000,57115,2,Sell,0,1949908894
20180119,190000,57115,1,Sell,0,1949908895
20180119,190000,57114,5,Sell,0,1949908891
20180119,190000,57115,1,Sell,0,1949908896
20180119,190000,57115,3,Sell,0,1949908897
20180119,190000,57116,1,Sell,0,1949908898
20180119,190000,57116,1,Sell,0,1949908899
20180119,190000,57115,1,Sell,0,1949908893
20180119,190000,57119,5,Sell,0,1949908901
20180119,190000,57119,2,Sell,0,1949908902
20180119,190000,57120,2,Sell,0,1949908903
20180119,190000,57120,1,Sell,0,1949908904
20180119,190000,57105,1,Sell,0,1949908906
20180119,190000,57117,1,Sell,0,1949908900
20180119,190000,57124,2,Sell,0,1949908907
20180119,190000,57124,1,Sell,0,1949908908
20180119,190000,57125,2,Sell,0,1949908909
20180119,190000,57125,1,Sell,0,1949908910
20180119,190000,57125,1,Sell,0,1949908911
20180119,190000,57129,5,Sell,0,1949908912
20180119,190000,57130,2,Sell,0,1949908913
20180119,190000,57134,1,Sell,0,1949908915
20180119,190000,57137,14,Sell,0,1949908916
20180119,190000,57137,19,Sell,0,1949908917
20180119,190000,57137,31,Sell,0,1949908918
20180119,190000,57137,4,Sell,0,1949908919
20180119,190000,57132,5,Sell,0,1949908914
20180119,190000,57137,1,Sell,0,1949908921
20180119,190000,57137,1,Sell,0,1949908922
20180119,190000,57137,5,Sell,0,1949908923
20180119,190000,57137,1,Sell,0,1949908922
20180119,190000,57137,5,Sell,0,1949908923
20180119,190000,57137,1,Sell,0,1949908924
20180119,190000,57137,1,Sell,0,1949908925
20180119,190000,57137,1,Sell,0,1949908926
20180119,190000,57137,10,Sell,0,1949908927
20180119,190000,57137,1,Sell,0,1949908928
20180119,190000,57137,8,Sell,0,1949908929
20180119,190000,57138,3,Sell,0,1949908930
20180119,190000,57138,2,Sell,0,1949908931
20180119,190000,57139,5,Sell,0,1949908932
20180119,190000,57139,6,Sell,0,1949908933
20180119,190000,57140,1,Sell,0,1949908934
20180119,190000,57140,2,Sell,0,1949908935
20180119,190000,57141,16,Sell,0,1949908936
20180119,190000,57110,2,Sell,0,1949908939
20180119,190000,57141,33,Sell,0,1949908940
20180119,190000,57137,3,Sell,0,1949908920
20180119,190000,57141,10,Sell,0,1949908943
20180119,190000,57141,33,Sell,0,1949908944
20180119,190000,57141,19,Sell,0,1949908946
20180119,190000,57110,1,Sell,0,1949908948
20180119,190000,57114,1,Sell,0,1949908889
20180119,190000,57114,3,Sell,0,1949908892
20180119,190000,57141,6,Sell,0,1949908950
20180119,190000,57141,6,Sell,0,1949908951
20180119,190000,57141,1,Sell,0,1949908953
20180119,190000,57141,1,Sell,0,1949908954
20180119,190000,57141,25,Sell,0,1949908955
20180119,190000,57110,2,Sell,0,1949908956
20180119,190000,57105,38,Sell,0,1949908957
20180119,190000,57141,25,Sell,0,1949908958
20180119,190000,57141,17,Sell,0,1949908959
20180119,190000,57141,10,Sell,0,1949908960
20180119,190000,57141,19,Sell,0,1949908961
20180119,190000,57141,1,Sell,0,1949908962
20180119,190000,57141,20,Sell,0,1949908963
20180119,190000,57141,43,Sell,0,1949908964
20180119,190000,57141,43,Sell,0,1949908965
20180119,190000,57141,18,Sell,0,1949908966
20180119,190000,57105,1,Sell,0,1949908967
20180119,190000,57110,40,Sell,0,1949908970
20180119,190000,57141,18,Sell,0,1949908971
20180119,190000,57141,43,Sell,0,1949908972
20180119,190000,57141,43,Sell,0,1949908973
20180119,190000,57120,1,Sell,0,1949908975
20180119,190000,57113,1,Sell,0,1949908977
20180119,190000,57113,9,Sell,0,1949908980
20180119,190000,57114,3,Sell,0,1949908982
20180119,190000,57115,3,Sell,0,1949908983
20180119,190000,57115,3,Sell,0,1949908984
20180119,190000,57110,5,Sell,0,1949908979
20180119,190000,57119,3,Sell,0,1949908986
20180119,190000,57120,3,Sell,0,1949908987
20180119,190000,57120,3,Sell,0,1949908988
20180119,190000,57124,3,Sell,0,1949908989
20180119,190000,57119,3,Sell,0,1949908985
20180119,190000,57124,3,Sell,0,1949908990
20180119,190000,57125,3,Sell,0,1949908991
20180119,190000,57119,3,Sell,0,1949908985
20180119,190000,57125,3,Sell,0,1949908992
20180119,190000,57141,134,Sell,0,1949908993
20180119,190000,57129,5,Sell,0,1949908996
20180119,190000,57110,5,Sell,0,1949908997
20180119,190000,57137,10,Sell,0,1949908999
20180119,190000,57114,3,Sell,0,1949908981
20180119,190000,57137,1,Sell,0,1949909000
20180119,190000,57110,1,Sell,0,1949909001
20180119,190000,57110,8,Sell,0,1949909007
20180119,190000,57110,2,Sell,0,1949909008
20180119,190000,57110,6,Sell,0,1949909009
20180119,190000,57104,14,Sell,0,1949909010
20180119,190000,57113,1,Sell,0,1949909013
20180119,190000,57113,2,Sell,0,1949909014
20180119,190000,57138,1,Sell,0,1949909016
20180119,190000,57119,1,Sell,0,1949909021
20180119,190000,57110,3,Sell,0,1949908978
20180119,190000,57113,2,Sell,0,1949909022
20180119,190000,57138,4,Sell,0,1949909023
20180119,190000,57138,5,Sell,0,1949909024
20180119,190000,57138,5,Sell,0,1949909025
20180119,190000,57138,1,Sell,0,1949909026
20180119,190000,57129,1,Sell,0,1949909027
20180119,190000,57138,4,Sell,0,1949909028
20180119,190000,57140,5,Sell,0,1949909029
20180119,190000,57126,1,Sell,0,1949909030
20180119,190000,57126,3,Sell,0,1949909032
20180119,190000,57140,1,Sell,0,1949909036
20180119,190000,57126,1,Sell,0,1949909037
20180119,190000,57135,1,Sell,0,1949909044
20180119,190000,57140,1,Sell,0,1949909045
20180119,190000,57135,1,Sell,0,1949909049
20180119,190000,57135,1,Sell,0,1949909050
20180119,190000,57135,1,Sell,0,1949909051
20180119,190000,57137,1,Sell,0,1949909052
20180119,190000,57140,1,Sell,0,1949909053
20180119,190000,57135,1,Sell,0,1949909054
20180119,190000,57135,4,Sell,0,1949909055
20180119,190000,57135,5,Sell,0,1949909056
20180119,190000,57134,1,Sell,0,1949909058
20180119,190000,57134,1,Sell,0,1949909059
20180119,190000,57135,1,Sell,0,1949909054
20180119,190000,57132,1,Sell,0,1949909060
20180119,190000,57134,5,Sell,0,1949909057
20180119,190000,57131,1,Sell,0,1949909061
20180119,190000,57127,10,Sell,0,1949909062
20180119,190000,57123,5,Sell,0,1949909064
20180119,190000,57123,3,Sell,0,1949909063
20180119,190000,57123,5,Sell,0,1949909065
20180119,190000,57123,5,Sell,0,1949909064
20180119,190000,57137,1,Sell,0,1949909067
20180119,190000,57120,6,Sell,0,1949909066
20180119,190000,57127,1,Sell,0,1949909069
20180119,190000,57130,1,Sell,0,1949909070
20180119,190000,57139,2,Sell,0,1949909071
20180119,190000,57140,1,Sell,0,1949909072
20180119,190000,57137,1,Sell,0,1949909077
20180119,190000,57137,20,Sell,0,1949909078
20180119,190000,57136,2,Sell,0,1949909079
20180119,190000,57136,1,Sell,0,1949909080
20180119,190000,57133,1,Sell,0,1949909081
20180119,190000,57120,6,Sell,0,1949909066
20180119,190000,57127,9,Sell,0,1949909082
20180119,190000,57127,12,Sell,0,1949909083
20180119,190000,57121,2,Sell,0,1949909084
20180119,190000,57138,2,Sell,0,1949909085
20180119,190000,57138,1,Sell,0,1949909086
20180119,190000,57139,5,Sell,0,1949909087
20180119,190000,57140,1,Sell,0,1949909088
20180119,190000,57140,5,Sell,0,1949909089
20180119,190000,57126,1,Sell,0,1949909038
20180119,190000,57140,5,Sell,0,1949909090
20180119,190000,57140,5,Sell,0,1949909091
20180119,190000,57141,12,Sell,0,1949909092
20180119,190000,57141,36,Sell,0,1949909093
20180119,190000,57137,1,Sell,0,1949909094
20180119,190000,57141,29,Sell,0,1949909095
20180119,190000,57141,1,Sell,0,1949909096
20180119,190000,57141,1,Sell,0,1949909097
20180119,190000,57141,36,Sell,0,1949909100
20180119,190000,57141,1,Sell,0,1949909101
20180119,190000,57141,1,Sell,0,1949909102
20180119,190000,57141,3,Sell,0,1949909103
20180119,190000,57141,1,Sell,0,1949909105
20180119,190000,57141,2,Sell,0,1949909109
20180119,190000,57141,6,Sell,0,1949909112
20180119,190000,57141,1,Sell,0,1949909111
20180119,190000,57141,2,Sell,0,1949909113
20180119,190000,57141,1,Sell,0,1949909114
20180119,190000,57141,35,Sell,0,1949909116
20180119,190000,57141,8,Sell,0,1949909117
20180119,190000,57141,1,Sell,0,1949909118
20180119,190000,57139,2,Sell,0,1949909120
20180119,190000,57141,4,Sell,0,1949909110
20180119,190000,57139,1,Sell,0,1949909133
20180119,190000,57139,1,Sell,0,1949909129
20180119,190000,57139,1,Sell,0,1949909133
20180119,190000,57137,1,Sell,0,1949909134
20180119,190000,57139,13,Sell,0,1949909136
20180119,190000,57141,10,Sell,0,1949909137
20180119,190000,57137,1,Sell,0,1949909134
20180119,190000,57142,1,Sell,0,1949909142
20180119,190000,57143,1,Sell,0,1949909144
20180119,190000,57143,1,Sell,0,1949909143
20180119,190000,57144,1,Sell,0,1949909146
20180119,190000,57145,11,Sell,0,1949909150
20180119,190000,57145,12,Sell,0,1949909149
20180119,190000,57145,1,Sell,0,1949909151
20180119,190000,57146,1,Sell,0,1949909152
20180119,190000,57145,1,Sell,0,1949909151
20180119,190000,57146,1,Sell,0,1949909153
20180119,190000,57142,1,Sell,0,1949909145
20180119,190000,57147,1,Sell,0,1949909155
20180119,190000,57147,3,Sell,0,1949909156
20180119,190000,57146,5,Sell,0,1949909154
20180119,190000,57147,1,Sell,0,1949909157
20180119,190000,57147,3,Sell,0,1949909158
20180119,190000,57147,3,Sell,0,1949909159
20180119,190000,57148,2,Sell,0,1949909160
20180119,190000,57148,5,Sell,0,1949909161
20180119,190000,57148,5,Sell,0,1949909162
20180119,190000,57148,5,Sell,0,1949909163
20180119,190000,57148,1,Sell,0,1949909164
20180119,190000,57149,3,Sell,0,1949909165
20180119,190000,57149,5,Sell,0,1949909166
20180119,190000,57149,5,Sell,0,1949909167
20180119,190000,57149,1,Sell,0,1949909168
20180119,190000,57149,10,Sell,0,1949909169
20180119,190000,57150,1,Sell,0,1949909170
20180119,190000,57150,1,Sell,0,1949909171
20180119,190000,57139,3,Sell,0,1949909135
20180119,190000,57150,1,Sell,0,1949909172
20180119,190000,57150,5,Sell,0,1949909173
20180119,190000,57150,7,Sell,0,1949909174
20180119,190000,57150,5,Sell,0,1949909175
20180119,190000,57140,1,Sell,0,1949909180
20180119,190000,57143,1,Sell,0,1949909181
20180119,190000,57143,2,Sell,0,1949909182
20180119,190000,57143,2,Sell,0,1949909183
20180119,190000,57141,2,Sell,0,1949909184
20180119,190000,57141,3,Sell,0,1949909185
20180119,190000,57141,2,Sell,0,1949909186
20180119,190000,57140,4,Sell,0,1949909187
20180119,190000,57137,5,Sell,0,1949909188
20180119,190000,57137,5,Sell,0,1949909189
20180119,190000,57137,5,Sell,0,1949909190
20180119,190000,57136,5,Sell,0,1949909191
20180119,190000,57136,1,Sell,0,1949909192
20180119,190000,57135,11,Sell,0,1949909193
20180119,190000,57142,5,Sell,0,1949909194
20180119,190000,57137,2,Sell,0,1949909195
20180119,190000,57133,3,Sell,0,1949909196
20180119,190000,57139,1,Sell,0,1949909197
20180119,190000,57139,2,Sell,0,1949909198
20180119,190000,57140,3,Sell,0,1949909199
20180119,190000,57141,2,Sell,0,1949909200
20180119,190000,57143,1,Sell,0,1949909201
20180119,190000,57143,15,Sell,0,1949909202
20180119,190000,57143,4,Sell,0,1949909203
20180119,190000,57144,5,Sell,0,1949909204
20180119,190000,57146,5,Sell,0,1949909205
20180119,190000,57146,5,Sell,0,1949909206
20180119,190000,57146,5,Sell,0,1949909207
20180119,190000,57147,5,Sell,0,1949909208
20180119,190000,57150,3,Sell,0,1949909209
20180119,190000,57140,1,Sell,0,1949909210
20180119,190000,57150,2,Sell,0,1949909211
20180119,190000,57140,4,Sell,0,1949909212
20180119,190000,57140,1,Sell,0,1949909213
20180119,190000,57140,2,Sell,0,1949909217
20180119,190000,57143,1,Sell,0,1949909221
20180119,190000,57144,1,Sell,0,1949909222
20180119,190000,57150,8,Sell,0,1949909223
20180119,190000,57150,1,Sell,0,1949909224
20180119,190000,57150,1,Sell,0,1949909225
20180119,190000,57150,1,Sell,0,1949909227
20180119,190000,57150,3,Sell,0,1949909231
20180119,190000,57150,1,Sell,0,1949909232
20180119,190000,57150,2,Sell,0,1949909233
20180119,190000,57144,1,Sell,0,1949909235
20180119,190000,57150,15,Sell,0,1949909236
20180119,190000,57150,7,Sell,0,1949909243
20180119,190000,57150,7,Sell,0,1949909241
20180119,190000,57152,1,Sell,0,1949909245
20180119,190000,57152,1,Sell,0,1949909247
20180119,190000,57153,1,Sell,0,1949909248
20180119,190000,57155,1,Sell,0,1949909249
20180119,190000,57153,1,Sell,0,1949909248
20180119,190000,57156,1,Sell,0,1949909250
20180119,190000,57156,9,Sell,0,1949909251
20180119,190000,57152,1,Sell,0,1949909252
20180119,190000,57152,9,Sell,0,1949909254
20180119,190000,57152,7,Sell,0,1949909255
20180119,190000,57150,16,Sell,0,1949909256
20180119,190000,57150,1,Sell,0,1949909257
20180119,190000,57151,1,Sell,0,1949909244
20180119,190000,57149,4,Sell,0,1949909259
20180119,190000,57149,1,Sell,0,1949909260
20180119,190000,57149,1,Sell,0,1949909263
20180119,190000,57155,1,Sell,0,1949909265
20180119,190000,57150,1,Sell,0,1949909267
20180119,190000,57150,1,Sell,0,1949909266
20180119,190000,57153,1,Sell,0,1949909273
20180119,190000,57155,1,Sell,0,1949909274
20180119,190000,57155,7,Sell,0,1949909275
20180119,190000,57151,1,Sell,0,1949909280
20180119,190000,57151,1,Sell,0,1949909281
20180119,190000,57150,1,Sell,0,1949909258
20180119,190000,57153,1,Sell,0,1949909282
20180119,190000,57152,1,Sell,0,1949909272
20180119,190000,57155,1,Sell,0,1949909283
20180119,190000,57152,1,Sell,0,1949909284
20180119,190000,57156,2,Sell,0,1949909276
20180119,190001,57155,1,Sell,0,1949909285
20180119,190001,57156,32,Sell,0,1949909286
20180119,190001,57156,33,Sell,0,1949909287
20180119,190001,57152,1,Sell,0,1949909288
20180119,190001,57154,1,Sell,0,1949909289
20180119,190001,57151,1,Sell,0,1949909290
20180119,190001,57150,2,Sell,0,1949909291
20180119,190001,57149,10,Sell,0,1949909292
20180119,190001,57149,2,Sell,0,1949909293
20180119,190001,57153,1,Sell,0,1949909294
20180119,190001,57155,4,Sell,0,1949909295
20180119,190001,57155,4,Sell,0,1949909296
20180119,190001,57155,4,Sell,0,1949909297
20180119,190001,57155,4,Sell,0,1949909298
20180119,190001,57155,4,Sell,0,1949909299
20180119,190001,57155,2,Sell,0,1949909300
20180119,190001,57156,17,Sell,0,1949909301
20180119,190001,57156,5,Sell,0,1949909302
20180119,190001,57156,1,Sell,0,1949909303
20180119,190001,57157,1,Sell,0,1949909304
20180119,190001,57158,1,Sell,0,1949909305
20180119,190001,57158,1,Sell,0,1949909306
20180119,190001,57159,3,Sell,0,1949909307
20180119,190001,57159,1,Sell,0,1949909308
20180119,190001,57159,3,Sell,0,1949909309
20180119,190001,57159,2,Sell,0,1949909310
20180119,190001,57159,1,Sell,0,1949909311
20180119,190001,57160,1,Sell,0,1949909312
20180119,190001,57148,10,Sell,0,1949909313
20180119,190001,57160,1,Sell,0,1949909319
20180119,190001,57160,1,Sell,0,1949909320
20180119,190001,57161,1,Sell,0,1949909321
20180119,190001,57161,1,Sell,0,1949909322
20180119,190001,57162,1,Sell,0,1949909323
20180119,190001,57163,6,Sell,0,1949909324
20180119,190001,57163,1,Sell,0,1949909325
20180119,190001,57164,1,Sell,0,1949909326
20180119,190001,57164,1,Sell,0,1949909327
20180119,190001,57164,16,Sell,0,1949909328
20180119,190001,57149,4,Sell,0,1949909329
20180119,190001,57154,20,Sell,0,1949909330
20180119,190001,57149,1,Sell,0,1949909335
20180119,190001,57148,7,Sell,0,1949909336
20180119,190001,57149,20,Sell,0,1949909340
20180119,190001,57149,1,Sell,0,1949909341
20180119,190001,57148,4,Sell,0,1949909342
20180119,190001,57147,1,Sell,0,1949909343
20180119,190001,57147,5,Sell,0,1949909344
20180119,190001,57147,5,Sell,0,1949909345
20180119,190001,57144,3,Sell,0,1949909346
20180119,190001,57143,1,Sell,0,1949909347
20180119,190001,57143,5,Sell,0,1949909348
20180119,190001,57143,1,Sell,0,1949909349
20180119,190001,57143,6,Sell,0,1949909350
20180119,190001,57142,1,Sell,0,1949909353
20180119,190001,57141,1,Sell,0,1949909354
20180119,190001,57141,2,Sell,0,1949909358
20180119,190001,57141,2,Sell,0,1949909361
20180119,190001,57140,3,Sell,0,1949909362
20180119,190001,57140,1,Sell,0,1949909363
20180119,190001,57137,1,Sell,0,1949909364
20180119,190001,57137,2,Sell,0,1949909365
20180119,190001,57133,3,Sell,0,1949909366
20180119,190001,57130,6,Sell,0,1949909367
20180119,190001,57141,1,Sell,0,1949909368
20180119,190001,57143,25,Sell,0,1949909369
20180119,190001,57132,1,Sell,0,1949909373
20180119,190001,57131,1,Sell,0,1949909374
20180119,190001,57131,1,Sell,0,1949909375
20180119,190001,57140,2,Sell,0,1949909376
20180119,190001,57141,1,Sell,0,1949909377
20180119,190001,57141,5,Sell,0,1949909382
20180119,190001,57133,1,Sell,0,1949909383
20180119,190001,57133,1,Sell,0,1949909384
20180119,190001,57139,5,Sell,0,1949909385
20180119,190001,57139,1,Sell,0,1949909386
20180119,190001,57140,2,Sell,0,1949909387
20180119,190001,57140,1,Sell,0,1949909388
20180119,190001,57141,1,Sell,0,1949909389
20180119,190001,57141,2,Sell,0,1949909390
20180119,190001,57141,2,Sell,0,1949909391
20180119,190001,57141,2,Sell,0,1949909392
20180119,190001,57141,1,Sell,0,1949909394
20180119,190001,57137,2,Sell,0,1949909395
20180119,190001,57136,1,Sell,0,1949909396
20180119,190001,57133,2,Sell,0,1949909397
20180119,190001,57133,1,Sell,0,1949909398
20180119,190001,57132,2,Sell,0,1949909399
20180119,190001,57131,1,Sell,0,1949909400
20180119,190001,57131,10,Sell,0,1949909401
20180119,190001,57131,20,Sell,0,1949909402
20180119,190001,57130,21,Sell,0,1949909403
20180119,190001,57139,2,Sell,0,1949909404
20180119,190001,57140,1,Sell,0,1949909405
20180119,190001,57141,18,Sell,0,1949909406
20180119,190001,57141,5,Sell,0,1949909407
20180119,190001,57143,73,Sell,0,1949909408
20180119,190001,57148,5,Sell,0,1949909409
20180119,190001,57148,5,Sell,0,1949909410
20180119,190001,57150,5,Sell,0,1949909411
20180119,190001,57150,5,Sell,0,1949909412
20180119,190001,57150,1,Sell,0,1949909413
20180119,190001,57152,4,Sell,0,1949909414
20180119,190001,57152,1,Sell,0,1949909415
20180119,190001,57154,35,Sell,0,1949909416
20180119,190001,57140,2,Sell,0,1949909418
20180119,190001,57151,5,Sell,0,1949909419
20180119,190001,57151,5,Sell,0,1949909420
20180119,190001,57154,14,Sell,0,1949909421
20180119,190001,57154,10,Sell,0,1949909423
20180119,190001,57147,1,Sell,0,1949909424
20180119,190001,57140,5,Sell,0,1949909425
20180119,190001,57140,4,Sell,0,1949909426
20180119,190001,57140,1,Sell,0,1949909427
20180119,190001,57139,1,Sell,0,1949909428
20180119,190001,57151,5,Sell,0,1949909429
20180119,190001,57151,5,Sell,0,1949909430
20180119,190001,57153,2,Sell,0,1949909431
20180119,190001,57153,2,Sell,0,1949909432
20180119,190001,57153,1,Sell,0,1949909433
20180119,190001,57153,1,Sell,0,1949909434
20180119,190001,57143,1,Sell,0,1949909435
20180119,190001,57143,4,Sell,0,1949909436
20180119,190001,57143,5,Sell,0,1949909437
20180119,190001,57142,1,Sell,0,1949909438
20180119,190001,57142,1,Sell,0,1949909439
20180119,190001,57152,1,Sell,0,1949909440
20180119,190001,57151,5,Sell,0,1949909441
20180119,190001,57151,5,Sell,0,1949909442
20180119,190001,57152,1,Sell,0,1949909443
20180119,190001,57152,1,Sell,0,1949909448
20180119,190001,57153,6,Sell,0,1949909452
20180119,190001,57152,1,Sell,0,1949909455
20180119,190001,57153,10,Sell,0,1949909456
20180119,190001,57153,20,Sell,0,1949909457
20180119,190001,57153,8,Sell,0,1949909458
20180119,190001,57152,7,Sell,0,1949909459
20180119,190001,57148,2,Sell,0,1949909460
20180119,190001,57149,2,Sell,0,1949909461
20180119,190001,57149,2,Sell,0,1949909462
20180119,190001,57148,1,Sell,0,1949909463
20180119,190001,57149,1,Sell,0,1949909467
20180119,190001,57149,1,Sell,0,1949909468
20180119,190001,57148,2,Sell,0,1949909469
20180119,190001,57148,1,Sell,0,1949909470
20180119,190001,57148,1,Sell,0,1949909473
20180119,190001,57148,5,Sell,0,1949909474
20180119,190001,57147,1,Sell,0,1949909475
20180119,190001,57146,2,Sell,0,1949909476
20180119,190001,57145,1,Sell,0,1949909477
20180119,190001,57145,4,Sell,0,1949909479
20180119,190001,57146,5,Sell,0,1949909483
20180119,190001,57146,17,Sell,0,1949909484
20180119,190001,57145,5,Sell,0,1949909489
20180119,190001,57143,2,Sell,0,1949909490
20180119,190001,57143,5,Sell,0,1949909491
20180119,190001,57140,2,Sell,0,1949909492
20180119,190001,57137,2,Sell,0,1949909493
20180119,190001,57136,9,Sell,0,1949909494
20180119,190001,57136,1,Sell,0,1949909495
20180119,190001,57133,5,Sell,0,1949909496
20180119,190001,57133,5,Sell,0,1949909497
20180119,190001,57132,6,Sell,0,1949909498
20180119,190001,57143,5,Sell,0,1949909499
20180119,190001,57143,5,Sell,0,1949909500
20180119,190001,57145,1,Sell,0,1949909501
20180119,190001,57146,5,Sell,0,1949909502
20180119,190001,57148,10,Sell,0,1949909503
20180119,190001,57149,7,Sell,0,1949909504
20180119,190001,57138,5,Sell,0,1949909510
20180119,190001,57136,1,Sell,0,1949909511
20180119,190001,57135,5,Sell,0,1949909512
20180119,190001,57133,2,Sell,0,1949909513
20180119,190001,57133,5,Sell,0,1949909514
20180119,190001,57132,2,Sell,0,1949909515
20180119,190001,57131,5,Sell,0,1949909516
20180119,190001,57131,2,Sell,0,1949909517
20180119,190001,57131,10,Sell,0,1949909518
20180119,190001,57130,11,Sell,0,1949909519
20180119,190001,57130,12,Sell,0,1949909520
20180119,190001,57130,3,Sell,0,1949909521
20180119,190001,57143,5,Sell,0,1949909522
20180119,190001,57144,5,Sell,0,1949909523
20180119,190001,57144,2,Sell,0,1949909524
20180119,190001,57144,3,Sell,0,1949909525
20180119,190001,57144,2,Sell,0,1949909526
20180119,190001,57145,1,Sell,0,1949909527
20180119,190001,57146,5,Sell,0,1949909528
20180119,190001,57148,2,Sell,0,1949909529
20180119,190001,57151,2,Sell,0,1949909530
20180119,190001,57152,18,Sell,0,1949909531
20180119,190001,57153,3,Sell,0,1949909532
20180119,190001,57133,1,Sell,0,1949909533
20180119,190001,57133,4,Sell,0,1949909538
20180119,190001,57133,5,Sell,0,1949909539
20180119,190001,57133,1,Sell,0,1949909540
20180119,190001,57146,5,Sell,0,1949909541
20180119,190001,57150,1,Sell,0,1949909542
20180119,190001,57150,4,Sell,0,1949909543
20180119,190001,57151,1,Sell,0,1949909544
20180119,190001,57153,7,Sell,0,1949909545
20180119,190001,57153,3,Sell,0,1949909546
20180119,190001,57153,2,Sell,0,1949909547
20180119,190001,57154,91,Sell,0,1949909548
20180119,190001,57152,5,Sell,0,1949909549
20180119,190001,57152,1,Sell,0,1949909550
20180119,190001,57141,4,Sell,0,1949909551
20180119,190001,57141,1,Sell,0,1949909552
20180119,190001,57140,4,Sell,0,1949909553
20180119,190001,57140,1,Sell,0,1949909554
20180119,190001,57139,1,Sell,0,1949909555
20180119,190001,57138,4,Sell,0,1949909556
20180119,190001,57138,5,Sell,0,1949909557
20180119,190001,57144,1,Sell,0,1949909558
20180119,190001,57138,5,Sell,0,1949909559
20180119,190001,57138,5,Sell,0,1949909560
20180119,190001,57138,10,Sell,0,1949909562
20180119,190001,57141,1,Sell,0,1949909565
20180119,190001,57138,10,Sell,0,1949909562
20180119,190001,57138,1,Sell,0,1949909564
20180119,190001,57139,2,Sell,0,1949909566
20180119,190001,57139,5,Sell,0,1949909568
20180119,190001,57139,2,Sell,0,1949909566
20180119,190001,57139,5,Sell,0,1949909568
20180119,190001,57144,1,Sell,0,1949909569
20180119,190001,57139,2,Sell,0,1949909567
20180119,190001,57146,1,Sell,0,1949909563
20180119,190001,57141,1,Sell,0,1949909565
20180119,190001,57138,5,Sell,0,1949909560
20180119,190001,57139,5,Sell,0,1949909570
20180119,190001,57144,2,Sell,0,1949909571
20180119,190001,57144,1,Sell,0,1949909572
20180119,190001,57145,2,Sell,0,1949909573
20180119,190001,57146,1,Sell,0,1949909574
20180119,190001,57146,3,Sell,0,1949909575
20180119,190001,57150,1,Sell,0,1949909576
20180119,190001,57153,2,Sell,0,1949909577
