20170602,220000,59820,59820,59820,59820,1
20170605,100000,59660,59660,59660,59660,1
20170605,140000,59810,59810,59810,59810,1
20170606,220000,59610,59610,59610,59610,25
20170607,170000,60150,60150,60150,60150,5
20170607,190000,60140,60140,60140,60140,1
20170607,200000,60190,60190,60190,60190,1
20170608,140000,60100,60100,60100,60100,1
20170609,100000,60100,60100,60100,60100,20
20170609,110000,59900,59900,59900,59900,100
20170609,140000,59950,59950,59950,59950,1
20170609,150000,60020,60020,60020,60020,1
20170609,190000,60030,60030,60030,60030,10
20170613,100000,59960,59960,59900,59900,8
20170613,180000,59851,59851,59820,59820,30
20170613,190000,59960,59960,59960,59960,14
20170613,200000,59950,59950,59950,59950,20
20170613,210000,59960,59960,59960,59960,2
20170613,230000,60000,60000,60000,60000,1
20170614,100000,59830,59830,59792,59792,15
20170614,110000,60078,60078,60078,60078,1
20170614,120000,60084,60104,60084,60104,10
20170614,150000,60040,60040,60040,60040,1
20170614,160000,59920,59964,59920,59964,2
20170614,170000,59920,59920,59920,59920,1
20170614,210000,60500,60500,60500,60500,1
20170614,230000,60445,60498,60445,60498,4
20170615,120000,60438,60438,60438,60438,6
20170615,130000,60550,60570,60550,60550,9
20170615,140000,60600,60600,60600,60600,1
20170615,150000,60728,60728,60714,60714,3
20170615,160000,60719,60730,60719,60730,100
20170615,170000,60908,60920,60908,60920,100
20170616,100000,60820,60820,60800,60810,17
20170616,110000,60802,60820,60800,60800,50
20170616,120000,60749,60781,60749,60779,8
20170616,130000,60802,60810,60657,60657,105
20170616,140000,60660,60660,60546,60546,18
20170616,150000,60550,60550,60550,60550,1
20170616,160000,60690,60690,60690,60690,10
20170616,170000,60799,60799,60719,60750,12
20170616,180000,60800,60800,60773,60773,16
20170616,200000,60858,60870,60858,60870,25
20170619,100000,60770,61113,60761,61113,105
20170619,130000,61152,61370,61152,61370,15
20170619,140000,61293,61293,61288,61288,111
20170619,160000,61301,61338,61301,61334,93
20170619,190000,61447,61447,61447,61447,5
20170620,100000,61684,61684,61684,61684,10
20170620,120000,61859,62035,61859,62035,2
20170620,150000,62526,62550,62483,62483,6
20170620,200000,62725,62725,62725,62725,6
20170620,210000,62656,62656,62617,62617,94
20170620,220000,62702,62702,62702,62702,2
20170621,100000,62825,63200,62825,63158,99
20170621,110000,63208,63208,63065,63065,113
20170621,120000,63079,63079,62846,62846,7
20170621,130000,62797,62814,62660,62660,91
20170621,140000,62619,62620,62539,62550,49
20170621,160000,62670,62670,62670,62670,2
20170621,170000,62760,62760,62670,62670,7
20170621,190000,63017,63425,63017,63425,5
20170621,210000,63484,63484,63484,63484,1
20170622,100000,63288,63288,63198,63250,26
20170622,120000,63092,63092,63090,63090,23
20170622,130000,62850,62909,62850,62909,6
20170622,140000,62919,62930,62919,62930,4
20170622,160000,63121,63121,63121,63121,1
20170622,180000,63005,63005,63005,63005,1
20170622,200000,63100,63100,63100,63100,2
20170622,230000,63043,63043,63043,63043,10
20170623,100000,62900,62900,62750,62750,16
20170623,110000,62744,62744,62460,62536,2519
20170623,130000,62649,62699,62630,62699,4
20170623,140000,62632,62632,62632,62632,5
20170623,150000,62672,62690,62672,62690,35
20170623,160000,62657,62657,62643,62650,48
20170623,170000,62550,62550,62445,62445,12
20170623,190000,62440,62440,62408,62408,12
20170623,200000,62500,62570,62500,62570,3
20170626,100000,62370,62370,61871,61871,111
20170626,110000,61924,61957,61892,61954,123
20170626,120000,62060,62070,62000,62070,6
20170626,150000,62050,62050,61892,61892,15
20170626,170000,61960,62259,61960,62259,29
20170626,180000,62134,62134,62050,62050,2
20170626,210000,61987,61990,61987,61990,2
20170626,220000,61900,61900,61782,61830,7
20170627,100000,61665,61965,61600,61965,7
20170627,110000,61965,61965,61965,61965,9
20170627,120000,61900,61900,61900,61900,1
20170627,130000,61938,61938,61890,61890,4
20170627,140000,61965,61965,61965,61965,1
20170627,160000,62100,62100,62100,62100,1
20170627,200000,62150,62260,62150,62260,3
20170627,210000,62318,62323,62245,62245,3
20170627,230000,62465,62465,62465,62465,4
20170628,100000,62500,62627,62500,62517,8
20170628,140000,62577,62577,62520,62520,2
20170628,160000,62600,62600,62600,62600,3
20170628,170000,62642,62646,62642,62646,401
20170628,200000,62227,62227,62227,62227,1
20170629,100000,62100,62210,62050,62084,88
20170629,110000,61985,62017,61985,62017,2
20170629,120000,61965,61965,61934,61956,12
20170629,140000,61900,61921,61900,61921,2
20170629,150000,62059,62060,62059,62060,2
20170629,160000,62117,62145,62117,62145,2
20170629,170000,62200,62200,62200,62200,7
20170630,110000,62250,62250,62250,62250,3
20170630,120000,62270,62270,62270,62270,1
20170630,140000,62210,62210,62050,62050,7
20170630,180000,62160,62208,62160,62208,4
20170630,200000,61987,61987,61987,61987,1
20170630,220000,61845,61850,61845,61850,2
20170630,230000,61900,61900,61900,61900,1
20170703,100000,61777,61777,61777,61777,1
20170703,160000,62153,62153,62153,62153,2
20170703,180000,62278,62278,62278,62278,10
20170704,110000,62110,62118,62106,62113,121
20170704,190000,62300,62300,62300,62300,1
20170705,100000,62486,62486,62465,62465,146
20170705,110000,62536,62800,62505,62800,22
20170705,120000,62850,62905,62765,62905,114
20170705,130000,62956,63042,62956,63042,4551
20170705,140000,62964,62964,62812,62818,5631
20170705,150000,62818,62823,62783,62783,1787
20170705,160000,62846,62988,62846,62988,503
20170705,170000,63045,63100,63040,63040,4
20170705,180000,62980,62980,62980,62980,1
20170705,200000,63050,63050,63050,63050,1
20170705,210000,63142,63142,63142,63142,1
20170705,230000,63050,63050,62979,62979,2
20170706,110000,63100,63100,63100,63100,1
20170706,120000,63157,63157,63157,63157,1
20170706,130000,63050,63050,62980,62980,2
20170706,140000,63100,63100,63100,63100,1
20170706,150000,63088,63088,63088,63088,10
20170706,160000,63010,63010,62865,62865,13
20170706,170000,62896,62896,62850,62867,3021
20170706,180000,62810,62811,62800,62811,3
20170706,200000,62932,62932,62932,62932,1
20170706,220000,63050,63147,63050,63145,11
20170707,100000,63350,63350,63200,63350,73
20170707,120000,63417,63417,63417,63417,1
20170707,140000,63315,63350,63315,63350,3
20170707,150000,63303,63303,63200,63200,8
20170707,160000,63358,63477,63358,63477,2
20170707,170000,63550,63550,63390,63390,103
20170707,180000,63500,63508,63450,63450,8
20170707,200000,63382,63382,63382,63382,7
20170710,100000,63200,63200,63200,63200,1
20170710,130000,63367,63385,63367,63385,6
20170710,150000,63354,63354,63294,63294,3
20170710,170000,63253,63253,63253,63253,1
20170711,100000,63397,63800,63397,63800,15
20170711,110000,63650,63712,63650,63712,8
20170711,130000,63704,63704,63704,63704,1
20170711,140000,63888,63888,63762,63762,24
20170711,160000,63575,63575,63575,63575,1
20170711,180000,63876,63889,63876,63889,3
20170711,190000,63811,63811,63811,63811,11
20170711,210000,63725,63725,63680,63680,20
20170711,220000,63680,63680,63680,63680,1
20170711,230000,63750,63750,63750,63750,1
20170712,110000,63586,63586,63586,63586,1
20170712,130000,63580,63580,63469,63469,22
20170712,140000,63450,63450,63400,63400,11
20170712,150000,63250,63250,63180,63180,6
20170712,160000,63000,63000,62890,62904,6
20170712,170000,62900,62900,62900,62900,1
20170712,180000,63030,63030,63030,63030,14
20170713,110000,63106,63106,63106,63106,1
20170713,120000,62909,62909,62820,62820,98
20170713,130000,62750,62750,62550,62685,14
20170713,140000,62850,62875,62840,62870,406
20170713,150000,62902,62902,62833,62833,6
20170713,160000,62795,62870,62795,62800,3
20170713,170000,62920,62920,62817,62817,2
20170713,180000,62817,62817,62817,62817,1
20170713,190000,62795,62795,62795,62795,1
20170713,220000,62667,62667,62610,62610,2
20170714,100000,62700,62700,62700,62700,2
20170714,110000,62580,62580,62550,62550,2
20170714,120000,62500,62500,62447,62447,2
20170714,130000,62400,62400,62340,62346,57
20170714,150000,62387,62387,62179,62179,4
20170714,160000,62130,62130,61950,61950,6
20170714,170000,62043,62043,62000,62000,3
20170714,180000,61950,61950,61950,61950,1
20170714,190000,61980,61980,61980,61980,1
20170714,200000,61980,61980,61980,61980,1
20170714,210000,61973,61973,61973,61973,1
20170714,220000,61914,61914,61914,61914,1
20170717,100000,61929,61929,61777,61822,55
20170717,110000,61921,61984,61921,61984,2
20170717,120000,62107,62108,62000,62000,3
20170717,140000,62110,62110,62000,62000,3
20170717,160000,62112,62112,62112,62112,1
20170717,170000,62059,62099,62059,62068,26
20170717,180000,62092,62155,62092,62155,2
20170717,200000,62149,62149,62149,62149,1
20170717,230000,62079,62079,62079,62079,1
20170718,110000,62000,62000,62000,62000,1
20170718,120000,62021,62021,61850,61850,4
20170718,130000,61900,61900,61900,61900,1
20170718,140000,61850,61850,61765,61765,12
20170718,150000,61741,61870,61741,61870,3
20170718,160000,61866,61866,61865,61865,2
20170718,180000,61842,61842,61842,61842,1
20170718,190000,61940,61940,61940,61940,1
20170718,200000,61984,61984,61984,61984,10
20170718,230000,61848,61900,61848,61900,3
20170719,100000,62070,62070,62070,62070,15
20170719,120000,61850,61850,61775,61775,2
20170719,130000,61740,61793,61740,61793,2
20170719,140000,61786,61820,61780,61820,16
20170719,150000,61850,61850,61850,61850,1
20170719,170000,61806,61837,61755,61837,37
20170719,180000,61700,61700,61700,61700,1
20170720,100000,61750,61817,61750,61799,14
20170720,120000,61900,61900,61869,61869,14
20170720,130000,61800,61800,61775,61775,2
20170720,170000,61728,61728,61629,61629,47
20170720,180000,61610,61620,61610,61620,2
20170720,190000,61530,61530,61530,61530,1
20170720,230000,61600,61600,61600,61600,1
20170721,100000,61571,61571,61571,61571,1
20170721,120000,61500,61500,61500,61500,2
20170721,130000,61500,61515,61433,61515,4
20170721,140000,61610,61650,61610,61650,2
20170721,160000,61687,61725,61687,61725,2
20170721,170000,61774,61825,61774,61825,11
20170721,180000,61867,61867,61855,61855,12
20170721,190000,61900,61900,61900,61900,1
20170724,100000,62080,62520,62080,62520,19
20170724,110000,62520,62520,62480,62480,6
20170724,120000,62405,62675,62405,62587,40
20170724,130000,62700,62700,62550,62550,11
20170724,140000,62595,62700,62595,62700,2
20170724,150000,62577,62577,62577,62577,5
20170724,160000,62700,62842,62700,62830,16
20170724,170000,62830,62830,62830,62830,1
20170724,200000,62650,62650,62650,62650,1
20170724,210000,62691,62691,62691,62691,1
20170725,100000,62481,62481,62400,62400,88
20170725,110000,62523,62523,62523,62523,1
20170725,130000,62650,62729,62650,62679,12
20170725,140000,62691,62691,62691,62691,10
20170725,150000,62567,62567,62567,62567,1
20170725,180000,62777,62777,62715,62715,2
20170726,100000,62453,62453,62453,62453,5
20170726,110000,62536,62590,62536,62590,40
20170726,120000,62621,62640,62621,62640,3
20170726,130000,62608,62618,62608,62618,22
20170726,140000,62518,62518,62450,62450,7
20170726,160000,62512,62568,62512,62558,11
20170726,170000,62530,62530,62450,62518,21
20170726,180000,62488,62488,62330,62330,7
20170726,190000,62300,62300,62300,62300,5
20170726,200000,62285,62300,62285,62300,4
20170726,210000,62260,62260,62203,62203,4
20170726,220000,62026,62026,62026,62026,1
20170727,100000,62050,62050,61937,61937,5
20170727,110000,61998,62050,61998,62025,3
20170727,120000,62098,62098,62035,62035,44
20170727,140000,62125,62275,62125,62275,13
20170727,150000,62205,62205,62152,62152,12
20170727,160000,62125,62125,62125,62125,11
20170727,170000,62050,62050,61975,61975,2
20170727,180000,61994,61994,61994,61994,1
20170727,190000,62050,62125,62050,62125,2
20170727,200000,62200,62200,62200,62200,1
20170727,230000,62128,62150,62128,62140,3
20170728,100000,62125,62150,62125,62150,11
20170728,110000,62150,62150,62050,62050,12
20170728,130000,62050,62050,61975,61975,13
20170728,140000,62125,62125,62125,62125,1
20170728,150000,62175,62200,62125,62200,5
20170728,160000,62166,62166,62125,62125,131
