20161226,130000,110000,110000,110000,110000,1
20161228,180000,112000,112000,112000,112000,1
20170106,150000,114000,114000,114000,114000,1
20170117,110000,112630,112630,112630,112630,2
20170117,120000,112700,112700,112700,112700,1
20170118,100000,112400,112400,112400,112400,1
20170118,180000,112430,113000,112430,113000,5
20170126,160000,113130,113130,111940,111940,2
20170126,180000,113500,113500,113500,113500,1
20170127,120000,114290,114290,114290,114290,1
20170127,180000,116250,116250,116250,116250,1
20170130,100000,114960,114960,114960,114960,1
20170130,120000,114960,114960,114960,114960,5
20170130,150000,114390,114390,114390,114390,1
20170131,110000,113230,113230,113110,113110,5
20170131,130000,113740,113970,113740,113870,5
20170131,180000,114190,114200,113060,113060,8
20170131,190000,113290,113400,113290,113400,5
20170202,120000,114870,114900,113320,114640,162
20170203,100000,115470,117250,112700,112700,8
20170203,130000,115050,115220,115050,115220,2
20170203,160000,115470,115470,115220,115220,2
20170203,180000,116070,116070,116070,116070,1
20170207,180000,114890,114890,114890,114890,1
20170210,110000,113240,113240,113240,113240,2
20170210,120000,113350,113730,113350,113730,2
20170210,160000,113670,113670,113560,113560,3
20170214,180000,114440,114440,114440,114440,1
20170214,190000,114300,114300,114300,114300,1
20170214,210000,114500,114500,114500,114500,1
20170215,130000,115150,115150,115150,115150,1
20170215,210000,114700,114700,114700,114700,2
20170216,120000,113700,113700,113700,113700,2
20170216,180000,114000,115030,114000,115030,2
20170222,170000,111180,111180,111180,111180,1
20170227,180000,108600,108600,108600,108600,1
20170228,160000,107440,107440,107440,107440,1
20170301,100000,107870,107870,106240,107500,187
20170301,120000,107880,107880,107880,107880,2
20170301,130000,108200,108200,108200,108200,1
20170301,170000,108750,108750,108750,108750,4
20170303,160000,107150,107150,107150,107150,1
20170307,120000,106910,106910,106910,106910,1
20170307,160000,106500,106700,106500,106700,6
20170307,180000,107000,107300,107000,107300,2
20170309,100000,104010,104530,104000,104530,5
20170313,110000,103720,103720,102240,103500,136
20170313,120000,103690,103690,103690,103690,1
20170313,160000,104070,104070,103960,103960,2
20170314,100000,104920,104920,104920,104920,1
20170315,130000,104200,104200,104200,104200,1
20170317,100000,107320,107320,107320,107320,1
20170317,170000,107800,107960,107800,107960,2
20170317,180000,108000,108250,108000,108250,2
20170317,190000,108490,108690,108490,108690,6
20170320,180000,109750,109750,109750,109750,1
20170320,190000,109600,109600,109600,109600,1
20170321,140000,110500,110500,110500,110500,1
20170321,150000,109420,109420,109420,109420,1
20170321,230000,108600,108600,108600,108600,1
20170322,180000,108080,109000,108080,109000,2
20170323,120000,109470,109470,109470,109470,1
20170323,130000,109470,109470,109470,109470,1
20170323,170000,108800,108800,108800,108800,11
20170323,180000,108800,108800,108800,108800,3
20170324,130000,109500,109500,109500,109500,1
20170324,180000,109900,110000,109900,110000,2
20170327,110000,107850,107850,107850,107850,1
20170327,150000,107650,107650,107650,107650,1
20170328,130000,108140,108560,108140,108560,2
20170405,170000,112120,112680,112120,112680,2
20170405,230000,111530,111530,111530,111530,5
20170406,110000,111530,111530,111530,111530,1
20170406,120000,112110,113060,111470,111470,176
20170406,180000,112400,112400,112400,112400,1
20170407,180000,108360,108850,108360,108850,3
20170410,130000,106000,106000,106000,106000,1
20170411,160000,106000,106000,106000,106000,10
20170411,230000,106490,106490,106490,106490,1
20170412,120000,106070,106610,106070,106610,2
20170412,160000,105010,105010,105010,105010,1
20170414,180000,106380,106380,106380,106380,1
20170419,180000,104000,104000,104000,104000,1
20170424,180000,108690,108690,108690,108690,1
20170426,180000,109000,109000,109000,109000,1
20170428,180000,109000,109000,109000,109000,4
20170503,100000,107000,107000,107000,107000,1
20170504,130000,106250,106250,106250,106250,1
20170510,180000,108020,108850,108020,108850,5
20170511,140000,108070,108550,106910,107310,137
20170511,160000,107000,107000,107000,107000,2
20170511,180000,107280,107990,107280,107990,9
20170511,190000,107210,107210,107210,107210,1
20170512,100000,106920,106920,106920,106920,1
20170512,110000,106000,106000,106000,106000,1
20170512,180000,106730,106730,106730,106730,1
20170515,180000,108300,109300,108300,109300,6
20170515,230000,108500,108500,108500,108500,1
20170516,100000,108600,108600,108600,108600,2
20170516,150000,108300,108300,108300,108300,7
20170516,170000,108300,108300,108300,108300,3
20170518,150000,104100,104100,104100,104100,12
20170518,190000,105110,107320,105110,107320,7
20170519,110000,105350,105350,105350,105350,2
20170519,230000,104370,104370,104260,104260,2
20170523,180000,107000,107000,107000,107000,1
20170525,110000,105990,105990,105990,105990,2
20170525,190000,104750,104750,104750,104750,2
20170525,210000,104600,104600,104600,104600,1
20170525,220000,104340,104340,104340,104340,1
20170526,150000,103970,103970,103970,103970,2
20170529,180000,107000,107000,107000,107000,1
20170530,110000,104650,104650,104650,104650,1
20170530,120000,104210,104210,104210,104210,1
20170530,150000,104250,104250,104200,104230,6
20170530,160000,104100,104100,104000,104000,10
20170531,110000,103060,103060,103060,103060,5
20170531,140000,102630,102630,102630,102630,1
20170531,170000,101700,101700,101700,101700,2
20170531,230000,102450,102450,102450,102450,1
20170601,100000,102060,102060,102060,102060,1
20170601,110000,101570,101570,101570,101570,3
20170601,170000,100300,100500,100300,100500,11
20170601,180000,100710,103420,100710,100720,7
20170601,210000,100890,100890,100890,100890,3
20170602,110000,99700,99960,99700,99960,7
20170605,120000,101350,101400,101320,101350,128
20170606,130000,100560,100560,100560,100560,1
20170607,130000,101050,101060,101000,101060,30
20170607,210000,99750,99760,99490,99760,3
20170608,180000,100000,100000,100000,100000,2
20170614,170000,99330,99330,99330,99330,1
20170614,220000,97440,97440,96830,96830,2
20170615,100000,95590,95590,95590,95590,1
20170615,130000,95130,95130,95000,95000,14
20170615,150000,94500,95550,94500,95550,3
20170615,160000,95260,95260,95260,95260,1
20170615,180000,96320,96340,96320,96340,2
20170615,210000,96650,96650,96650,96650,1
20170615,220000,96630,96630,96630,96630,3
20170616,110000,96860,96860,96860,96860,1
20170616,120000,96990,96990,96990,96990,2
20170616,130000,96950,96950,96950,96950,1
20170620,100000,97550,97550,97550,97550,1
20170620,160000,95560,95560,95560,95560,1
20170621,140000,94900,94900,94900,94900,1
20170621,190000,93890,94120,93790,94120,3
20170621,200000,93340,93340,92860,92860,2
20170622,100000,93510,93510,93510,93510,1
20170622,120000,94710,94710,94680,94680,4
20170622,130000,94740,94740,94740,94740,2
20170622,140000,95100,95100,95100,95100,2
20170622,160000,95000,95000,95000,95000,1
20170622,200000,95330,95330,95330,95330,1
20170623,100000,94990,95040,94990,95040,18
20170623,140000,95960,96210,95960,96210,2
20170623,150000,96050,96050,96050,96050,1
20170626,100000,97310,97470,97260,97260,21
20170626,110000,96920,96920,96920,96920,3
20170626,200000,96810,96810,96810,96810,3
20170627,100000,96460,96460,96460,96460,27
20170627,110000,96460,96460,96460,96460,12
20170627,140000,97490,97490,97490,97490,1
20170628,140000,96850,96850,96850,96850,1
20170629,140000,98440,98440,98440,98440,1
20170630,180000,97570,97570,97570,97570,5
20170703,160000,97920,97920,97920,97920,1
20170703,180000,98330,98330,98330,98330,1
20170703,220000,98740,98740,98740,98740,1
20170704,100000,98420,98420,98420,98420,4
20170704,130000,98750,98750,98750,98750,1
20170704,190000,99360,99360,99360,99360,2
20170705,110000,98250,98250,98250,98250,1
20170705,180000,98020,98550,98020,98550,2
20170707,160000,97900,97900,97900,97900,1
20170707,170000,97420,97420,97420,97420,4
20170710,180000,99030,99030,99030,99030,1
20170711,100000,98300,98300,98300,98300,1
20170711,180000,98380,98380,98380,98380,2
20170712,180000,100750,100750,100750,100750,1
20170712,190000,101070,101220,101070,101220,2
20170713,110000,100710,100710,100710,100710,5
20170713,120000,100980,101400,100980,101300,46
20170713,130000,101100,101400,101100,101300,32
20170713,140000,100940,100940,100940,100940,2
20170713,180000,101010,101010,101010,101010,7
20170713,230000,101600,101600,101200,101230,6
20170714,110000,101900,101900,101900,101900,1
20170714,140000,102440,102440,102440,102440,2
20170714,180000,103090,103090,103090,103090,1
20170714,190000,103350,103350,103350,103350,2
20170717,100000,103580,103580,103580,103580,1
20170717,120000,102760,102760,102300,102300,31
20170717,230000,102400,102400,102400,102400,1
20170718,100000,102000,102440,102000,102440,13
20170718,120000,103160,103160,103160,103160,2
20170718,170000,102100,102100,102100,102100,4
20170719,150000,103000,103000,103000,103000,2
20170719,170000,103240,103240,103240,103240,10
20170720,100000,104940,104940,103870,103870,2
20170720,120000,103460,103500,103460,103500,10
20170721,100000,103200,103210,103100,103210,79
20170721,110000,103180,103180,103130,103130,16
20170721,130000,103340,103340,103340,103340,7
20170721,140000,103320,103320,103320,103320,3
20170721,170000,102660,102660,102660,102660,7
20170724,100000,101340,101340,101340,101340,1
20170725,150000,100460,100460,100460,100460,1
20170725,180000,101090,101500,101090,101500,4
20170726,180000,101940,101940,101940,101940,1
20170726,190000,101590,101590,101590,101590,1
20170726,210000,102210,102210,102210,102210,1
20170727,100000,102550,102550,102550,102550,8
20170727,200000,102160,102160,102160,102160,3
20170728,120000,101500,101500,101430,101430,11
20170728,150000,100900,100900,100900,100900,1
20170802,230000,101700,102100,101700,102100,2
20170804,100000,101780,101780,101780,101780,3
20170804,180000,102630,102630,102280,102280,3
20170807,100000,102470,102470,102470,102470,10
20170807,110000,102470,102470,102470,102470,10
20170807,230000,102700,103200,102700,103200,2
20170808,130000,103920,103920,103920,103920,1
20170808,140000,103920,103920,103920,103920,1
20170808,180000,104580,104580,104580,104580,1
20170809,100000,103720,103720,103720,103720,1
20170809,110000,103700,103700,103700,103700,10
20170809,160000,103180,103180,103170,103170,3
20170809,180000,103190,103190,103190,103190,2
20170809,200000,103540,103570,103540,103570,2
20170811,160000,101500,101890,101500,101890,2
20170811,200000,102300,102630,102030,102030,8
20170814,170000,102990,102990,102990,102990,1
