20171220,221400,16714,16714,16714,16714,1
20171220,233500,16789,16792,16789,16792,3
20171220,234000,16781,16781,16780,16780,10
20171221,100000,16780,16780,16780,16780,19
20171221,100100,16840,16840,16792,16819,11
20171221,100200,16803,16803,16803,16803,1
20171221,100500,16790,16790,16728,16728,20
20171221,100600,16711,16711,16710,16710,4
20171221,100700,16725,16725,16725,16725,1
20171221,101000,16711,16711,16711,16711,5
20171221,101100,16720,16720,16710,16710,7
20171221,101200,16710,16710,16702,16702,14
20171221,101400,16700,16724,16700,16724,66
20171221,101500,16725,16725,16721,16721,6
20171221,101600,16715,16719,16706,16707,12
20171221,101700,16706,16712,16706,16706,12
20171221,101800,16706,16706,16700,16700,10
20171221,102300,16700,16701,16699,16699,15
20171221,102400,16699,16699,16663,16671,44
20171221,102500,16671,16672,16671,16671,16
20171221,102600,16672,16677,16672,16677,15
20171221,102800,16671,16671,16671,16671,4
20171221,102900,16671,16671,16671,16671,30
20171221,103100,16675,16675,16675,16675,11
20171221,103200,16675,16680,16665,16665,63
20171221,103300,16662,16666,16662,16665,11
20171221,103400,16669,16669,16669,16669,2
20171221,103500,16669,16679,16662,16662,5
20171221,103600,16662,16669,16651,16651,16
20171221,103700,16660,16660,16650,16650,5
20171221,103800,16650,16660,16650,16650,11
20171221,103900,16651,16651,16651,16651,5
20171221,104000,16654,16660,16650,16650,45
20171221,104100,16651,16674,16650,16674,7
20171221,104200,16659,16659,16650,16650,21
20171221,104300,16676,16676,16676,16676,15
20171221,104400,16644,16676,16644,16644,9
20171221,104500,16632,16632,16632,16632,6
20171221,104600,16649,16650,16637,16650,22
20171221,104700,16670,16670,16670,16670,10
20171221,104800,16642,16642,16641,16641,5
20171221,104900,16642,16642,16641,16641,16
20171221,105000,16641,16655,16640,16655,9
20171221,105100,16650,16650,16650,16650,8
20171221,105200,16649,16649,16640,16640,7
20171221,105300,16640,16650,16640,16640,43
20171221,105400,16641,16641,16639,16639,10
20171221,105500,16653,16661,16653,16661,10
20171221,105600,16638,16638,16638,16638,7
20171221,105800,16637,16637,16637,16637,2
20171221,110000,16646,16646,16646,16646,5
20171221,110100,16640,16655,16638,16645,48
20171221,110200,16645,16645,16640,16640,6
20171221,110300,16649,16649,16635,16635,5
20171221,110400,16624,16625,16624,16624,5
20171221,110500,16627,16627,16627,16627,2
20171221,110700,16625,16625,16625,16625,2
20171221,110900,16619,16621,16619,16620,13
20171221,111000,16628,16630,16628,16630,8
20171221,111100,16630,16630,16630,16630,2
20171221,111400,16629,16630,16627,16627,5
20171221,111600,16613,16617,16613,16617,4
20171221,111700,16611,16611,16611,16611,1
20171221,111800,16610,16610,16600,16600,35
20171221,111900,16600,16606,16600,16603,28
20171221,112000,16607,16607,16607,16607,1
20171221,112100,16612,16612,16604,16604,4
20171221,112200,16603,16604,16603,16604,2
20171221,112300,16605,16606,16605,16606,2
20171221,112500,16600,16600,16600,16600,5
20171221,112700,16588,16600,16588,16600,6
20171221,113000,16600,16605,16600,16600,14
20171221,113100,16600,16601,16600,16600,13
20171221,113400,16603,16603,16603,16603,2
20171221,113500,16603,16613,16601,16613,5
20171221,113600,16612,16612,16612,16612,1
20171221,113800,16610,16610,16610,16610,1
20171221,113900,16623,16647,16623,16647,9
20171221,114000,16622,16622,16605,16605,9
20171221,115100,16607,16607,16605,16605,9
20171221,115200,16612,16617,16608,16608,19
20171221,115400,16614,16614,16606,16612,15
20171221,120200,16609,16609,16605,16605,3
20171221,120700,16604,16605,16604,16605,8
20171221,121000,16601,16601,16600,16600,32
20171221,121300,16595,16595,16595,16595,2
20171221,122000,16604,16604,16590,16590,12
20171221,122100,16590,16599,16580,16580,26
20171221,123300,16615,16615,16615,16615,10
20171221,123400,16591,16591,16591,16591,1
20171221,123500,16590,16590,16590,16590,5
20171221,123600,16591,16591,16591,16591,16
20171221,123700,16591,16600,16591,16600,15
20171221,123800,16593,16595,16593,16595,5
20171221,123900,16593,16600,16593,16600,5
20171221,124000,16594,16600,16594,16600,5
20171221,124100,16594,16600,16594,16595,20
20171221,124200,16594,16600,16593,16595,20
20171221,124300,16594,16600,16593,16600,20
20171221,124400,16600,16871,16587,16587,32
20171221,124500,16797,16917,16590,16789,71
20171221,124600,16652,16690,16580,16598,45
20171221,124800,16581,16581,16580,16580,7
20171221,124900,16580,16591,16580,16591,8
20171221,125100,16577,16585,16577,16585,23
20171221,125200,16577,16577,16577,16577,11
20171221,125300,16569,16570,16569,16569,5
20171221,125400,16568,16568,16568,16568,2
20171221,125600,16567,16584,16561,16561,29
20171221,125700,16574,16574,16574,16574,1
20171221,125800,16560,16560,16560,16560,8
20171221,125900,16561,16576,16560,16574,17
20171221,130000,16572,16572,16560,16560,10
20171221,130100,16565,16565,16565,16565,4
20171221,130300,16566,16566,16563,16563,9
20171221,130600,16565,16565,16565,16565,5
20171221,130800,16576,16576,16576,16576,4
20171221,130900,16574,16574,16565,16565,7
20171221,131500,16565,16565,16565,16565,5
20171221,131800,16569,16569,16556,16556,20
20171221,133400,16569,16569,16569,16569,1
20171221,133500,16557,16569,16556,16557,8
20171221,133600,16557,16561,16557,16561,3
20171221,133700,16557,16557,16557,16557,12
20171221,134100,16573,16573,16568,16568,5
20171221,135100,16561,16561,16561,16561,2
