20171115,181500,22987,22995,22987,22992,10
20171115,182000,22993,23028,22993,23028,11
20171115,182500,23030,23030,23020,23020,2
20171115,183000,23020,23025,23020,23025,6
20171115,183500,23035,23035,23004,23023,6
20171115,184000,23026,23028,23016,23016,9
20171115,190500,23070,23070,23040,23040,12
20171115,191500,23087,23087,23060,23060,5
20171115,192000,23080,23080,23080,23080,5
20171115,192500,23126,23131,23126,23131,7
20171115,193000,23131,23131,23103,23103,16
20171115,193500,23103,23103,23103,23103,2
20171115,194000,23091,23091,23091,23091,1
20171115,194500,23096,23096,23096,23096,1
20171115,195000,23093,23093,23093,23093,1
20171115,195500,23093,23093,23072,23072,5
20171115,200000,23073,23073,23066,23066,4
20171115,200500,23077,23077,23077,23077,1
20171115,203500,23082,23082,23081,23081,10
20171115,204000,23088,23088,23076,23076,11
20171115,210000,23080,23080,23080,23080,2
20171115,210500,23080,23080,23080,23080,3
20171115,211000,23080,23080,23080,23080,5
20171115,211500,23088,23088,23088,23088,11
20171115,212000,23100,23100,23099,23099,3
20171115,212500,23103,23103,23100,23100,26
20171115,213000,23078,23078,23071,23073,11
20171115,215500,23068,23068,23068,23068,2
20171115,220000,23036,23036,23011,23011,6
20171115,231000,23063,23087,23042,23087,12
20171115,231500,23095,23095,23090,23090,4
20171115,233000,23076,23076,23076,23076,1
20171115,234000,23077,23077,23077,23077,1
20171115,234500,23056,23056,23056,23056,1
20171116,100000,23100,23100,23100,23100,70
20171116,100500,23076,23076,23010,23010,29
20171116,101000,23000,23096,22975,23027,34
20171116,101500,23070,23070,23070,23070,4
20171116,102000,23040,23062,23040,23062,9
20171116,102500,23047,23047,23047,23047,1
20171116,103000,23060,23060,23060,23060,5
20171116,103500,23070,23156,23057,23057,42
20171116,104000,23058,23179,23058,23179,15
20171116,104500,23150,23200,23150,23200,23
20171116,105000,23160,23160,23095,23100,46
20171116,110000,23097,23097,23097,23097,1
20171116,111500,23050,23050,23040,23040,21
20171116,112500,23045,23045,23010,23010,6
20171116,113000,23003,23003,22951,22951,14
20171116,113500,22995,22995,22995,22995,1
20171116,114000,23013,23015,22852,22894,33
20171116,114500,22851,22851,22800,22825,45
20171116,115000,22816,22828,22795,22828,8
20171116,115500,22800,22819,22800,22819,11
20171116,120000,22777,22780,22717,22722,52
20171116,120500,22711,22711,22600,22600,119
20171116,121000,22600,22600,22302,22378,244
20171116,121500,22406,22445,22377,22377,47
20171116,122000,22405,22405,22341,22390,29
20171116,122500,22384,22446,22330,22390,91
20171116,123000,22403,22446,22395,22446,26
20171116,123500,22430,22440,22373,22373,53
20171116,124000,22353,22437,22300,22350,281
20171116,124500,22333,22380,22333,22333,32
20171116,125000,22356,22356,22356,22356,1
20171116,125500,22393,22398,22380,22380,16
20171116,130000,22410,22446,22410,22446,9
20171116,130500,22450,22551,22450,22530,343
20171116,131000,22569,22590,22527,22590,62
20171116,131500,22562,22576,22562,22576,2
20171116,132000,22588,22588,22588,22588,1
20171116,133000,22533,22533,22533,22533,2
20171116,133500,22507,22507,22507,22507,1
20171116,134000,22560,22560,22560,22560,10
20171116,135000,22565,22565,22565,22565,9
20171116,140500,22542,22542,22528,22540,13
20171116,141000,22540,22543,22482,22482,13
20171116,141500,22532,22575,22532,22575,4
20171116,142000,22595,22595,22595,22595,2
20171116,142500,22563,22629,22563,22629,98
20171116,143000,22619,22659,22603,22650,86
20171116,143500,22650,22650,22650,22650,26
20171116,144000,22607,22607,22580,22590,48
20171116,144500,22553,22553,22537,22537,4
20171116,145000,22511,22511,22500,22500,16
20171116,145500,22561,22561,22561,22561,1
20171116,150000,22521,22521,22521,22521,2
20171116,150500,22564,22575,22554,22575,13
20171116,151000,22595,22600,22592,22600,64
20171116,152000,22546,22546,22546,22546,1
20171116,153000,22550,22574,22550,22574,2
20171116,160500,22648,22650,22648,22650,6
20171116,161500,22644,22644,22644,22644,5
20171116,162500,22659,22689,22659,22677,30
20171116,163000,22651,22689,22630,22642,556
20171116,163500,22665,22665,22607,22638,106
20171116,164000,22639,22639,22608,22608,37
20171116,165000,22628,22628,22628,22628,1
20171116,170500,22686,22719,22684,22719,310
20171116,171000,22729,22741,22713,22728,492
20171116,171500,22728,22738,22728,22734,43
20171116,172000,22735,22749,22735,22749,15
20171116,172500,22755,22819,22755,22819,46
20171116,173000,22829,22871,22829,22834,38
20171116,173500,22820,22820,22820,22820,90
20171116,174000,22879,23019,22879,23009,99
20171116,174500,22937,22937,22917,22917,28
20171116,175000,22950,23000,22950,23000,13
20171116,175500,23000,23029,23000,23000,34
20171116,180000,23039,23044,22996,23016,5
20171116,180500,23035,23050,23030,23030,8
20171116,181500,23050,23125,23050,23100,572
20171116,182000,23105,23139,23105,23139,33
20171116,182500,23108,23155,23096,23155,76
20171116,183000,23140,23140,23103,23103,66
20171116,183500,23121,23169,23121,23169,47
20171116,184000,23141,23160,23136,23160,15
20171116,190500,23138,23220,23138,23216,57
20171116,191000,23214,23214,23214,23214,3
20171116,191500,23204,23204,23204,23204,5
