20171226,115000,69662,69691,69658,69671,552
20171226,115500,69683,69690,69674,69679,359
20171226,120000,69680,69690,69678,69690,79
20171226,120500,69684,69702,69680,69697,336
20171226,121000,69698,69714,69697,69701,169
20171226,121500,69711,69719,69709,69711,139
20171226,122000,69713,69714,69698,69708,218
20171226,122500,69707,69720,69688,69694,392
20171226,123000,69693,69697,69631,69631,1324
20171226,123500,69634,69647,69627,69647,148
20171226,124000,69649,69651,69638,69651,57
20171226,124500,69653,69659,69639,69642,152
20171226,125000,69645,69663,69643,69663,101
20171226,125500,69666,69673,69658,69658,106
20171226,130000,69653,69653,69623,69634,159
20171226,130500,69637,69654,69635,69646,87
20171226,131000,69650,69654,69636,69641,112
20171226,131500,69634,69641,69620,69626,624
20171226,132000,69628,69636,69594,69602,111
20171226,132500,69604,69606,69596,69596,34
20171226,133000,69600,69620,69580,69607,1652
20171226,133500,69607,69624,69590,69606,814
20171226,134000,69606,69643,69588,69643,879
20171226,134500,69636,69643,69598,69632,823
20171226,135000,69633,69657,69621,69631,805
20171226,135500,69631,69656,69630,69650,75
20171226,140500,69638,69640,69616,69616,229
20171226,141000,69610,69637,69592,69637,266
20171226,141500,69642,69645,69617,69629,356
20171226,142000,69635,69646,69614,69646,288
20171226,142500,69646,69656,69638,69656,194
20171226,143000,69650,69656,69630,69630,225
20171226,143500,69630,69638,69612,69627,221
20171226,144000,69629,69630,69614,69614,130
20171226,144500,69614,69617,69613,69613,93
20171226,145000,69621,69625,69614,69625,31
20171226,145500,69619,69632,69615,69622,175
20171226,150000,69617,69633,69617,69633,167
20171226,150500,69631,69655,69629,69655,77
20171226,151000,69650,69675,69649,69668,202
20171226,151500,69676,69681,69639,69639,268
20171226,152000,69643,69643,69625,69628,152
20171226,152500,69631,69647,69625,69634,298
20171226,153000,69627,69634,69606,69611,103
20171226,153500,69611,69616,69608,69612,42
20171226,154000,69611,69618,69591,69591,193
20171226,154500,69591,69594,69553,69576,3483
20171226,155000,69581,69615,69551,69557,412
20171226,155500,69552,69566,69501,69528,1481
20171226,160000,69528,69578,69524,69566,296
20171226,160500,69567,69572,69565,69568,74
20171226,161000,69574,69603,69574,69591,110
20171226,161500,69594,69594,69575,69575,92
20171226,162000,69579,69587,69575,69578,20
20171226,162500,69581,69595,69581,69595,39
20171226,163000,69595,69616,69595,69616,24
20171226,163500,69617,69624,69610,69610,86
20171226,164000,69602,69624,69602,69623,141
20171226,164500,69621,69624,69604,69611,58
20171226,165000,69602,69606,69579,69601,151
20171226,165500,69609,69609,69558,69563,186
20171226,170000,69564,69576,69550,69550,85
20171226,170500,69549,69550,69522,69525,252
20171226,171000,69532,69625,69529,69625,625
20171226,171500,69604,69634,69604,69620,607
20171226,172000,69621,69666,69621,69666,468
20171226,172500,69666,69698,69660,69689,223
20171226,173000,69689,69700,69683,69695,162
20171226,173500,69695,69720,69687,69697,171
20171226,174000,69697,69723,69688,69714,159
20171226,174500,69716,69718,69704,69713,35
20171226,175000,69715,69727,69696,69710,125
20171226,175500,69710,69723,69678,69723,152
20171226,180000,69724,69732,69701,69719,256
20171226,180500,69717,69717,69680,69686,117
20171226,181000,69687,69691,69674,69680,97
20171226,181500,69690,69714,69686,69697,84
20171226,182000,69693,69702,69686,69697,358
20171226,182500,69697,69697,69653,69656,100
20171226,183000,69656,69670,69624,69640,202
20171226,183500,69640,69666,69619,69619,150
20171226,184000,69617,69626,69597,69624,264
20171226,190000,69616,69629,69590,69591,107
20171226,190500,69599,69621,69580,69581,186
20171226,191000,69587,69590,69558,69590,510
20171226,191500,69588,69588,69550,69564,560
20171226,192000,69562,69577,69554,69574,22
20171226,192500,69588,69606,69588,69598,18
20171226,193000,69597,69617,69597,69607,740
20171226,193500,69596,69605,69570,69572,14
20171226,194000,69574,69574,69549,69549,157
20171226,194500,69551,69567,69550,69554,55
20171226,195000,69552,69562,69552,69557,17
20171226,195500,69562,69566,69562,69566,30
20171226,200000,69565,69622,69560,69622,70
20171226,200500,69621,69622,69573,69576,40
20171226,201000,69571,69589,69569,69589,92
20171226,201500,69588,69588,69576,69576,7
20171226,202000,69574,69574,69569,69572,6
20171226,202500,69577,69580,69577,69580,4
20171226,203000,69584,69584,69575,69575,2
20171226,203500,69584,69589,69577,69589,22
20171226,204000,69590,69602,69590,69590,111
20171226,204500,69595,69596,69595,69596,8
20171226,205000,69596,69611,69596,69611,89
20171226,205500,69613,69625,69613,69624,32
20171226,210000,69626,69637,69626,69636,40
20171226,210500,69629,69629,69619,69619,33
20171226,211000,69620,69620,69615,69615,10
20171226,211500,69608,69615,69608,69615,10
20171226,212000,69611,69611,69606,69606,11
20171226,212500,69612,69612,69606,69606,12
20171226,213000,69595,69595,69594,69594,2
20171226,213500,69580,69587,69576,69587,30
20171226,214000,69602,69602,69596,69596,8
20171226,214500,69606,69606,69605,69605,8
20171226,215000,69607,69610,69601,69610,22
20171226,215500,69602,69615,69602,69615,60
20171226,220000,69616,69616,69591,69591,28
20171226,220500,69583,69593,69583,69583,92
20171226,221000,69583,69592,69573,69573,35
20171226,221500,69587,69589,69575,69575,8
20171226,222000,69578,69580,69578,69580,47
20171226,222500,69560,69560,69551,69557,30
20171226,223000,69558,69564,69554,69564,14
20171226,223500,69563,69563,69518,69518,33
20171226,224000,69514,69526,69509,69526,16
20171226,224500,69529,69540,69524,69532,43
20171226,225000,69532,69536,69530,69530,51
20171226,225500,69533,69543,69524,69524,64
20171226,230000,69536,69540,69536,69540,6
20171226,230500,69541,69541,69541,69541,1
20171226,231000,69535,69535,69530,69530,2
20171226,232000,69540,69540,69540,69540,1
20171226,232500,69537,69538,69537,69538,6
20171226,233000,69542,69556,69542,69556,12
20171226,233500,69550,69550,69539,69539,96
20171226,234000,69531,69537,69528,69528,117
20171226,234500,69533,69539,69504,69515,93
20171227,100000,69504,69541,69329,69360,1322
20171227,100500,69357,69374,69342,69358,836
20171227,101000,69361,69392,69351,69382,667
20171227,101500,69373,69387,69357,69373,788
20171227,102000,69370,69424,69353,69416,988
20171227,102500,69424,69493,69405,69418,1489
20171227,103000,69418,69424,69317,69353,813
20171227,103500,69368,69381,69310,69378,800
20171227,104000,69370,69373,69350,69371,100
20171227,104500,69371,69371,69330,69338,121
20171227,105000,69343,69368,69327,69340,371
20171227,105500,69330,69354,69313,69337,505
20171227,110000,69339,69430,69321,69430,1832
20171227,110500,69429,69453,69412,69421,1062
20171227,111000,69426,69439,69383,69383,722
20171227,111500,69382,69406,69334,69359,1175
20171227,112000,69357,69417,69357,69403,135
20171227,112500,69412,69467,69396,69425,1019
20171227,113000,69427,69434,69372,69391,2009
20171227,113500,69387,69423,69387,69411,234
20171227,114000,69405,69421,69400,69403,516
20171227,114500,69402,69416,69388,69397,245
20171227,115000,69389,69425,69389,69414,306
20171227,115500,69421,69460,69413,69460,293
20171227,120000,69456,69520,69455,69513,1160
20171227,120500,69517,69577,69514,69552,1011
20171227,121000,69545,69629,69545,69584,2267
20171227,121500,69584,69625,69575,69602,1643
20171227,122000,69604,69622,69590,69604,1135
20171227,122500,69604,69670,69597,69620,1401
20171227,123000,69634,69691,69626,69663,951
20171227,123500,69676,69775,69662,69768,1862
20171227,124000,69776,69780,69730,69758,1495
20171227,124500,69761,69773,69718,69728,1231
20171227,125000,69728,69737,69712,69732,1041
20171227,125500,69732,69767,69729,69754,1049
20171227,130000,69754,69792,69732,69784,1293
20171227,130500,69786,69801,69772,69790,183
20171227,131000,69786,69824,69738,69814,899
20171227,131500,69814,70034,69814,70003,4280
20171227,132000,70010,70025,69921,69922,4471
20171227,132500,69926,69968,69920,69952,1320
20171227,133000,69961,70037,69940,69957,1755
20171227,133500,69957,69979,69931,69940,489
20171227,134000,69942,69999,69942,69995,504
20171227,134500,69998,69999,69963,69963,348
20171227,135000,69963,69970,69955,69962,218
20171227,135500,69961,69992,69933,69988,330
20171227,140500,69976,69988,69918,69946,1585
20171227,141000,69946,69950,69814,69817,934
20171227,141500,69820,69824,69780,69786,728
20171227,142000,69786,69786,69746,69772,1161
20171227,142500,69772,69772,69748,69753,1118
20171227,143000,69756,69761,69746,69748,1241
20171227,143500,69755,69783,69750,69775,175
20171227,144000,69778,69817,69778,69815,516
20171227,144500,69811,69839,69811,69831,544
20171227,145000,69838,69868,69824,69829,213
20171227,145500,69843,69845,69786,69813,516
20171227,150000,69814,69826,69800,69803,664
20171227,150500,69803,69821,69794,69809,134
20171227,151000,69823,69836,69816,69824,257
20171227,151500,69834,69840,69824,69825,379
20171227,152000,69843,69853,69834,69847,170
20171227,152500,69853,69865,69841,69849,252
20171227,153000,69860,69864,69843,69843,93
20171227,153500,69848,69849,69825,69827,201
20171227,154000,69841,69842,69823,69842,489
20171227,154500,69837,69842,69815,69825,376
20171227,155000,69810,69815,69804,69810,299
20171227,155500,69809,69818,69763,69772,906
20171227,160000,69776,69790,69772,69783,649
20171227,160500,69787,69790,69733,69743,585
20171227,161000,69750,69751,69697,69716,256
20171227,161500,69719,69748,69716,69739,685
20171227,162000,69745,69756,69730,69731,984
20171227,162500,69731,69746,69706,69727,2516
20171227,163000,69729,69757,69665,69741,1157
20171227,163500,69749,69779,69747,69775,114
20171227,164000,69780,69781,69751,69757,292
20171227,164500,69762,69789,69762,69785,229
20171227,165000,69796,69851,69790,69840,340
20171227,165500,69840,69879,69829,69871,618
20171227,170000,69870,69886,69855,69877,363
20171227,170500,69877,69879,69764,69794,1334
20171227,171000,69794,69812,69713,69763,1124
20171227,171500,69760,69800,69754,69800,243
20171227,172000,69803,69821,69803,69810,58
20171227,172500,69816,69830,69810,69819,86
20171227,173000,69819,69866,69819,69848,302
20171227,173500,69853,69853,69809,69846,172
20171227,174000,69852,69894,69846,69887,209
20171227,174500,69896,69897,69858,69878,576
20171227,175000,69878,69896,69851,69852,170
20171227,175500,69855,69894,69846,69891,158
20171227,180000,69891,69927,69878,69922,321
20171227,180500,69922,69927,69826,69827,792
20171227,181000,69830,69862,69823,69839,203
20171227,181500,69839,69846,69823,69842,93
20171227,182000,69848,69850,69838,69839,41
20171227,182500,69843,69852,69784,69788,174
20171227,183000,69793,69823,69788,69820,229
20171227,183500,69816,69816,69795,69803,41
20171227,184000,69804,69806,69774,69784,226
20171227,190000,69830,69845,69753,69753,345
20171227,190500,69750,69765,69737,69757,105
20171227,191000,69762,69786,69762,69772,88
20171227,191500,69768,69825,69762,69823,91
20171227,192000,69818,69821,69799,69821,21
20171227,192500,69816,69845,69815,69835,94
20171227,193000,69843,69864,69831,69859,428
20171227,193500,69865,69870,69855,69858,256
20171227,194000,69850,69850,69830,69842,26
20171227,194500,69836,69864,69836,69864,4
20171227,195000,69851,69868,69850,69868,38
20171227,195500,69872,69944,69872,69944,205
20171227,200000,69953,70010,69949,69999,466
20171227,200500,69999,70012,69989,70004,248
20171227,201000,70001,70002,69943,69955,86
20171227,201500,69951,69976,69951,69976,46
20171227,202000,69968,69968,69961,69961,10
20171227,202500,69952,69952,69915,69915,121
20171227,203000,69916,69966,69916,69966,39
20171227,203500,69956,69969,69951,69951,24
20171227,204000,69948,69948,69934,69943,59
20171227,204500,69941,69945,69941,69945,10
20171227,205000,69952,69976,69952,69976,101
20171227,205500,69985,70012,69980,70002,412
20171227,210000,70015,70015,69978,69986,251
20171227,210500,69992,70022,69986,70006,942
20171227,211000,70009,70009,69976,69992,150
20171227,211500,70006,70014,69994,69994,32
20171227,212000,69989,69995,69969,69974,62
20171227,212500,69966,69971,69939,69950,114
20171227,213000,69950,69950,69929,69930,34
20171227,213500,69933,69942,69924,69926,75
20171227,214000,69925,69927,69920,69925,23
20171227,214500,69928,69944,69928,69944,10
20171227,215000,69952,69952,69910,69913,70
20171227,215500,69910,69918,69898,69902,52
20171227,220000,69906,69919,69899,69910,29
20171227,220500,69922,69925,69912,69916,21
20171227,221000,69917,69922,69892,69892,106
20171227,221500,69889,69897,69884,69889,28
20171227,222000,69884,69891,69842,69872,182
20171227,222500,69875,69875,69844,69844,96
20171227,223000,69854,69874,69846,69874,28
20171227,223500,69874,69874,69874,69874,8
20171227,224000,69866,69866,69850,69850,25
20171227,224500,69855,69870,69848,69860,96
20171227,225000,69861,69861,69861,69861,16
20171227,225500,69857,69868,69855,69856,169
20171227,230000,69867,69868,69856,69856,19
20171227,231000,69866,69866,69856,69858,77
20171227,231500,69838,69850,69836,69842,38
20171227,232000,69842,69842,69834,69834,5
20171227,232500,69840,69844,69839,69839,19
20171227,233000,69835,69839,69823,69825,121
20171227,233500,69819,69836,69812,69813,24
20171227,234000,69813,69820,69807,69816,48
20171227,234500,69814,69819,69793,69819,176
20171228,100000,69819,69930,69752,69773,1153
20171228,100500,69774,69825,69722,69784,439
20171228,101000,69782,69805,69758,69800,291
20171228,101500,69795,69855,69795,69836,516
20171228,102000,69839,69839,69810,69825,289
20171228,102500,69827,69863,69820,69847,749
20171228,103000,69847,69887,69839,69868,424
20171228,103500,69853,69853,69825,69825,241
20171228,104000,69813,69815,69800,69807,1050
20171228,104500,69806,69824,69765,69766,1518
20171228,105000,69766,69795,69766,69790,433
20171228,105500,69790,69828,69772,69809,756
20171228,110000,69808,69815,69755,69777,1048
20171228,110500,69776,69808,69767,69788,1361
20171228,111000,69777,69782,69733,69733,1088
20171228,111500,69732,69769,69725,69762,698
20171228,112000,69762,69766,69725,69744,376
20171228,112500,69740,69768,69715,69756,1453
20171228,113000,69751,69761,69707,69707,495
20171228,113500,69707,69739,69699,69739,714
20171228,114000,69739,69760,69714,69753,627
20171228,114500,69753,69754,69714,69732,331
20171228,115000,69732,69737,69709,69725,174
