20170516,153000,59660,59660,59660,59660,8
20170516,160000,59660,59660,59660,59660,1
20170516,213000,59840,59840,59840,59840,2
20170516,233000,59820,59860,59820,59860,3
20170517,103000,60050,60050,60050,60050,5
20170517,110000,60200,60200,60200,60200,2
20170517,133000,60100,60100,60100,60100,2
20170518,100000,60840,60840,60840,60840,3
20170518,103000,60920,60920,60920,60920,1
20170518,110000,60841,60841,60841,60841,1
20170518,120000,61050,61050,61050,61050,5
20170518,130000,61250,61250,61250,61250,5
20170518,143000,61227,61227,61200,61200,4
20170519,100000,60600,60600,60600,60600,8
20170519,103000,60500,60500,60500,60500,2
20170522,100000,59950,59950,59950,59950,1
20170522,103000,59760,59880,59760,59880,37
20170522,113000,60000,60000,60000,60000,1
20170522,130000,59920,59920,59920,59920,1
20170522,160000,60068,60068,60030,60030,26
20170522,163000,60030,60030,60000,60000,2
20170522,170000,59990,59990,59990,59990,1
20170522,183000,59950,59950,59945,59945,2
20170523,100000,59850,59850,59850,59850,1
20170523,103000,59801,59801,59750,59750,7
20170523,133000,59750,59750,59650,59650,2
20170523,140000,59700,59700,59700,59700,1
20170523,153000,59650,59650,59600,59600,2
20170523,160000,59575,59575,59500,59500,4
20170523,180000,59490,59490,59490,59490,1
20170523,213000,59511,59650,59511,59650,2
20170523,220000,59650,59650,59650,59650,1
20170524,110000,59595,59620,59595,59620,100
20170525,100000,59600,59600,59307,59307,5
20170525,103000,59345,59345,59270,59270,7
20170525,110000,59285,59285,59285,59285,1
20170525,120000,59345,59345,59345,59345,1
20170525,190000,59800,59800,59800,59800,5
20170525,223000,60220,60220,60220,60220,5
20170526,163000,59983,59983,59960,59960,100
20170526,190000,59870,59870,59870,59870,6
20170526,213000,59721,59721,59721,59721,1
20170526,233000,59850,59860,59840,59850,110
20170529,113000,59700,59700,59700,59700,6
20170529,143000,59840,59840,59840,59840,25
20170529,180000,59750,59750,59550,59550,31
20170530,130000,59703,59703,59690,59690,2
20170530,133000,59678,59685,59678,59685,3
20170530,140000,59730,59730,59730,59730,1
20170530,143000,59880,59880,59880,59880,1
20170530,150000,59855,59855,59810,59810,10
20170530,153000,59781,59781,59750,59750,35
20170530,160000,59910,59943,59908,59940,9
20170530,163000,59940,59940,59940,59940,1
20170530,170000,59830,59830,59830,59830,1
20170530,173000,59830,59830,59780,59783,4
20170530,213000,59720,59720,59720,59720,1
20170531,143000,60100,60100,60100,60100,1
20170531,163000,60050,60050,60050,60050,2
20170531,233000,59790,59790,59790,59790,3
20170601,110000,59800,59800,59800,59800,1
20170601,113000,59790,59790,59790,59790,1
20170601,123000,59810,59850,59810,59840,94
20170601,130000,59840,59840,59840,59840,65
20170601,140000,59920,59920,59920,59920,1
20170601,180000,59610,59610,59450,59450,25
20170601,193000,59490,59490,59490,59490,1
20170602,110000,59950,59950,59950,59950,1
20170602,140000,59720,59720,59720,59720,1
20170602,153000,59590,59710,59590,59710,102
20170602,213000,59820,59820,59820,59820,1
20170602,220000,59820,59820,59820,59820,1
20170605,100000,59660,59660,59660,59660,1
20170605,140000,59810,59810,59810,59810,1
20170606,220000,59610,59610,59610,59610,25
20170607,173000,60150,60150,60150,60150,5
20170607,193000,60140,60140,60140,60140,1
20170607,200000,60190,60190,60190,60190,1
20170608,143000,60100,60100,60100,60100,1
20170609,103000,60100,60100,60100,60100,20
20170609,113000,59900,59900,59900,59900,100
20170609,140000,59950,59950,59950,59950,1
20170609,150000,60020,60020,60020,60020,1
20170609,190000,60030,60030,60030,60030,10
20170613,100000,59960,59960,59900,59900,8
20170613,183000,59851,59851,59820,59820,30
20170613,193000,59960,59960,59960,59960,14
20170613,203000,59950,59950,59950,59950,20
20170613,213000,59960,59960,59960,59960,2
20170613,233000,60000,60000,60000,60000,1
20170614,100000,59830,59830,59792,59792,15
20170614,113000,60078,60078,60078,60078,1
20170614,123000,60084,60104,60084,60104,10
20170614,153000,60040,60040,60040,60040,1
20170614,160000,59920,59964,59920,59964,2
20170614,170000,59920,59920,59920,59920,1
20170614,213000,60500,60500,60500,60500,1
20170614,230000,60445,60445,60445,60445,3
20170614,233000,60498,60498,60498,60498,1
20170615,123000,60438,60438,60438,60438,6
20170615,130000,60550,60570,60550,60563,6
20170615,133000,60560,60560,60550,60550,3
20170615,143000,60600,60600,60600,60600,1
20170615,150000,60728,60728,60728,60728,2
20170615,153000,60714,60714,60714,60714,1
20170615,163000,60719,60730,60719,60730,100
20170615,173000,60908,60920,60908,60920,100
20170616,100000,60820,60820,60820,60820,5
20170616,103000,60800,60810,60800,60810,12
20170616,113000,60802,60820,60800,60800,50
20170616,120000,60749,60749,60749,60749,5
20170616,123000,60781,60781,60779,60779,3
20170616,130000,60802,60810,60802,60810,100
20170616,133000,60657,60657,60657,60657,5
20170616,140000,60660,60660,60595,60595,17
20170616,143000,60546,60546,60546,60546,1
20170616,153000,60550,60550,60550,60550,1
20170616,163000,60690,60690,60690,60690,10
20170616,170000,60799,60799,60799,60799,1
20170616,173000,60719,60750,60719,60750,11
20170616,180000,60800,60800,60800,60800,10
20170616,183000,60800,60800,60773,60773,6
20170616,203000,60858,60870,60858,60870,25
20170619,100000,60770,60770,60761,60761,15
20170619,103000,61112,61113,61112,61113,90
20170619,133000,61152,61370,61152,61370,15
20170619,140000,61293,61293,61288,61288,111
20170619,163000,61301,61338,61301,61334,93
20170619,190000,61447,61447,61447,61447,5
20170620,103000,61684,61684,61684,61684,10
20170620,120000,61859,61859,61859,61859,1
20170620,123000,62035,62035,62035,62035,1
20170620,150000,62526,62550,62483,62483,6
20170620,200000,62725,62725,62725,62725,6
20170620,210000,62656,62656,62617,62617,94
20170620,220000,62702,62702,62702,62702,2
20170621,100000,62825,63200,62825,63200,98
20170621,103000,63158,63158,63158,63158,1
20170621,110000,63208,63208,63190,63190,3
20170621,113000,63100,63100,63065,63065,110
20170621,120000,63079,63079,63079,63079,1
20170621,123000,62961,62961,62846,62846,6
20170621,130000,62797,62810,62797,62810,28
20170621,133000,62797,62814,62660,62660,63
20170621,140000,62619,62620,62539,62620,25
20170621,143000,62616,62616,62550,62550,24
20170621,160000,62670,62670,62670,62670,2
20170621,170000,62760,62760,62760,62760,4
20170621,173000,62690,62690,62670,62670,3
20170621,190000,63017,63100,63017,63100,2
20170621,193000,63269,63425,63269,63425,3
20170621,210000,63484,63484,63484,63484,1
20170622,100000,63288,63288,63285,63285,12
20170622,103000,63198,63250,63198,63250,14
20170622,120000,63092,63092,63092,63092,3
20170622,123000,63090,63090,63090,63090,20
20170622,133000,62850,62909,62850,62909,6
20170622,143000,62919,62930,62919,62930,4
20170622,160000,63121,63121,63121,63121,1
20170622,183000,63005,63005,63005,63005,1
20170622,200000,63100,63100,63100,63100,2
20170622,233000,63043,63043,63043,63043,10
20170623,100000,62900,62900,62781,62781,8
20170623,103000,62858,62858,62750,62750,8
20170623,110000,62744,62744,62460,62524,1508
20170623,113000,62570,62570,62536,62536,1011
20170623,130000,62649,62649,62630,62630,2
20170623,133000,62699,62699,62699,62699,2
20170623,143000,62632,62632,62632,62632,5
20170623,153000,62672,62690,62672,62690,35
20170623,163000,62657,62657,62643,62650,48
20170623,173000,62550,62550,62445,62445,12
20170623,190000,62440,62440,62408,62408,12
20170623,200000,62500,62570,62500,62570,3
20170626,100000,62370,62370,62050,62050,53
20170626,103000,61952,62050,61871,61871,58
20170626,110000,61924,61957,61892,61954,123
20170626,120000,62060,62060,62060,62060,2
20170626,123000,62000,62070,62000,62070,4
20170626,150000,62050,62050,62025,62025,13
20170626,153000,61917,61917,61892,61892,2
20170626,170000,61960,62108,61960,62108,3
20170626,173000,62177,62259,62177,62259,26
20170626,180000,62134,62134,62134,62134,1
20170626,183000,62050,62050,62050,62050,1
20170626,210000,61987,61990,61987,61990,2
20170626,220000,61900,61900,61892,61892,3
20170626,223000,61795,61830,61782,61830,4
20170627,100000,61665,61824,61600,61824,5
20170627,103000,61910,61965,61910,61965,2
20170627,110000,61965,61965,61965,61965,9
20170627,123000,61900,61900,61900,61900,1
20170627,130000,61938,61938,61938,61938,1
20170627,133000,61899,61900,61890,61890,3
20170627,140000,61965,61965,61965,61965,1
20170627,163000,62100,62100,62100,62100,1
20170627,200000,62150,62150,62150,62150,1
20170627,203000,62207,62260,62207,62260,2
20170627,213000,62318,62323,62245,62245,3
20170627,233000,62465,62465,62465,62465,4
20170628,100000,62500,62627,62500,62627,4
20170628,103000,62517,62517,62517,62517,4
20170628,140000,62577,62577,62520,62520,2
20170628,160000,62600,62600,62600,62600,3
20170628,173000,62642,62646,62642,62646,401
20170628,203000,62227,62227,62227,62227,1
20170629,100000,62100,62210,62100,62150,71
20170629,103000,62050,62109,62050,62084,17
20170629,110000,61985,61985,61985,61985,1
20170629,113000,62017,62017,62017,62017,1
20170629,120000,61965,61965,61934,61934,11
20170629,123000,61956,61956,61956,61956,1
20170629,140000,61900,61900,61900,61900,1
20170629,143000,61921,61921,61921,61921,1
20170629,153000,62059,62060,62059,62060,2
20170629,160000,62117,62145,62117,62145,2
20170629,170000,62200,62200,62200,62200,7
20170630,110000,62250,62250,62250,62250,3
20170630,120000,62270,62270,62270,62270,1
20170630,140000,62210,62210,62050,62050,7
20170630,180000,62160,62208,62160,62208,4
20170630,200000,61987,61987,61987,61987,1
20170630,220000,61845,61850,61845,61850,2
20170630,230000,61900,61900,61900,61900,1
20170703,100000,61777,61777,61777,61777,1
20170703,160000,62153,62153,62153,62153,2
20170703,180000,62278,62278,62278,62278,10
20170704,110000,62110,62118,62106,62106,71
20170704,113000,62112,62113,62112,62113,50
20170704,193000,62300,62300,62300,62300,1
20170705,103000,62486,62486,62465,62465,146
20170705,110000,62536,62650,62505,62645,11
20170705,113000,62600,62800,62555,62800,11
20170705,120000,62850,62850,62765,62765,2
20170705,123000,62860,62905,62860,62905,112
20170705,130000,62956,62956,62956,62956,1900
20170705,133000,62980,63042,62980,63042,2651
20170705,140000,62964,62964,62852,62865,1688
20170705,143000,62862,62910,62812,62818,3943
20170705,150000,62818,62823,62783,62783,1787
20170705,160000,62846,62846,62846,62846,500
20170705,163000,62951,62988,62951,62988,3
20170705,170000,63045,63100,63045,63100,3
20170705,173000,63040,63040,63040,63040,1
20170705,180000,62980,62980,62980,62980,1
