20080109,104500,9.5600000,9.5600000,9.5600000,9.5600000,10000
20080109,121500,9.5600000,9.5600000,9.5600000,9.5600000,10000
20080109,130000,9.4500000,9.4500000,9.4500000,9.4500000,10000
20080109,134500,9.4500000,9.4500000,9.4500000,9.4500000,10000
20080109,161000,9.4000000,9.4000000,9.4000000,9.4000000,10000
20080110,112500,9.3700000,9.3700000,9.3700000,9.3700000,10000
20080110,142000,9.3800000,9.3800000,9.3800000,9.3800000,10000
20080110,172000,9.4400000,9.4500000,9.4400000,9.4500000,20000
20080110,174500,9.4700000,9.4700000,9.4700000,9.4700000,10000
20080111,103000,9.3000000,9.3000000,9.3000000,9.3000000,10000
20080111,103500,9.1500000,9.1500000,9.1500000,9.1500000,10000
20080111,110500,9.1500000,9.1500000,9.1500000,9.1500000,10000
20080111,170500,9.1800000,9.1800000,9.1800000,9.1800000,5000
20080114,113500,9.2300000,9.2300000,9.2300000,9.2300000,10000
20080114,115000,9.2500000,9.2500000,9.2500000,9.2500000,10000
20080114,123500,9.2400000,9.2400000,9.2200000,9.2200000,20000
20080114,131000,9.2500000,9.2800000,9.2500000,9.2800000,30000
20080114,131500,9.2600000,9.2600000,9.2600000,9.2600000,10000
20080114,133500,9.2700000,9.2700000,9.2700000,9.2700000,5000
20080114,175500,9.2700000,9.2700000,9.2700000,9.2700000,5000
20080115,154000,9.1500000,9.1500000,9.1500000,9.1500000,10000
20080115,154500,9.1400000,9.1400000,9.1400000,9.1400000,10000
20080115,175500,9.1200000,9.1200000,9.1200000,9.1200000,80000
20080116,111000,8.9700000,8.9700000,8.9500000,8.9500000,20000
20080116,134000,8.8500000,8.8500000,8.8500000,8.8500000,10000
20080116,140000,8.8000000,8.8000000,8.8000000,8.8000000,10000
20080116,143500,8.6800000,8.6800000,8.6800000,8.6800000,10000
20080116,154000,8.7000000,8.7000000,8.7000000,8.7000000,10000
20080116,161000,8.7300000,8.7300000,8.7300000,8.7300000,10000
20080116,164000,8.7000000,8.7000000,8.7000000,8.7000000,10000
20080116,173000,8.8000000,8.8000000,8.8000000,8.8000000,600
20080116,173500,8.7700000,8.7700000,8.7700000,8.7700000,5000
20080117,103500,8.7000000,8.7000000,8.7000000,8.7000000,10000
20080117,113000,8.6500000,8.6500000,8.6500000,8.6500000,10000
20080117,113500,8.6400000,8.6400000,8.6400000,8.6400000,10000
20080117,115500,8.5700000,8.5700000,8.5350000,8.5350000,20000
20080117,121000,8.4700000,8.4700000,8.4700000,8.4700000,10000
20080117,130000,8.5800000,8.5800000,8.5800000,8.5800000,10000
20080117,130500,8.5500000,8.5500000,8.5500000,8.5500000,500000
20080117,135500,8.6100000,8.6100000,8.6100000,8.6100000,10000
20080117,144000,8.5900000,8.5900000,8.5800000,8.5800000,20000
20080117,145500,8.5300000,8.5300000,8.5300000,8.5300000,10000
20080117,151500,8.5100000,8.5100000,8.5100000,8.5100000,10000
20080117,165000,8.5500000,8.5500000,8.5500000,8.5500000,10000
20080118,111500,8.5000000,8.5000000,8.5000000,8.5000000,10000
20080118,120500,8.4300000,8.4300000,8.4300000,8.4300000,10000
20080118,121500,8.4000000,8.4000000,8.4000000,8.4000000,10300
20080118,122500,8.4000000,8.4000000,8.4000000,8.4000000,1000000
20080118,124000,8.3600000,8.3600000,8.3600000,8.3600000,10000
20080118,144000,8.4600000,8.4600000,8.4600000,8.4600000,10000
20080118,145000,8.4800000,8.4800000,8.4800000,8.4800000,10000
20080118,161000,8.5100000,8.5100000,8.5100000,8.5100000,10000
20080118,173000,8.4500000,8.4500000,8.4500000,8.4500000,10000
20080121,103000,8.2000000,8.2000000,8.2000000,8.2000000,25000
20080121,112500,8.1000000,8.1000000,8.1000000,8.1000000,10000
20080121,114000,8.0800000,8.0800000,8.0800000,8.0800000,10000
20080121,120500,8.1300000,8.1300000,8.1300000,8.1300000,10000
20080121,135000,8.0900000,8.0900000,8.0900000,8.0900000,10000
20080121,144000,8.0200000,8.0200000,8.0200000,8.0200000,10000
20080121,144500,8.0000000,8.0000000,8.0000000,8.0000000,10000
20080121,150000,7.9500000,7.9500000,7.9500000,7.9500000,10000
20080121,151000,7.9000000,7.9000000,7.9000000,7.9000000,25000
20080121,152000,7.9000000,7.9000000,7.9000000,7.9000000,10000
