20171215,110500,114920,114970,114820,114830,146
20171215,111000,114820,114850,114670,114690,151
20171215,111500,114690,114750,114690,114710,102
20171215,112000,114760,114770,114650,114760,102
20171215,112500,114770,114870,114730,114840,121
20171215,113000,114850,114850,114640,114720,393
20171215,113500,114730,114800,114720,114770,71
20171215,114000,114800,114800,114690,114690,180
20171215,114500,114680,114750,114600,114630,149
20171215,115000,114630,114800,114620,114770,137
20171215,115500,114780,114840,114740,114740,103
20171215,120000,114730,114740,114610,114680,114
20171215,120500,114670,114710,114540,114550,191
20171215,121000,114560,114670,114560,114670,96
20171215,121500,114670,114700,114620,114630,81
20171215,122000,114630,114670,114580,114590,172
20171215,122500,114590,114660,114560,114590,102
20171215,123000,114580,114670,114520,114670,200
20171215,123500,114650,114670,114570,114610,100
20171215,124000,114600,114610,114540,114590,60
20171215,124500,114560,114610,114520,114600,126
20171215,125000,114600,114610,114560,114590,66
20171215,125500,114580,114610,114540,114540,49
20171215,130000,114530,114570,114510,114550,58
20171215,130500,114540,114750,114540,114730,289
20171215,131000,114720,114800,114670,114680,172
20171215,131500,114660,114750,114640,114700,44
20171215,132000,114700,114720,114690,114700,61
20171215,132500,114700,114710,114590,114650,154
20171215,133000,114640,114650,114410,114600,554
20171215,133500,114630,114700,114620,114680,81
20171215,134000,114670,114750,114660,114700,190
20171215,134500,114680,114740,114660,114680,38
20171215,135000,114710,114780,114710,114750,52
20171215,135500,114760,114800,114700,114770,208
20171215,140500,114750,114860,114750,114850,421
20171215,141000,114840,114850,114710,114730,156
20171215,141500,114700,114740,114700,114720,101
20171215,142000,114740,114780,114700,114710,84
20171215,142500,114740,114780,114690,114720,59
20171215,143000,114740,114760,114680,114760,29
20171215,143500,114740,114800,114740,114790,84
20171215,144000,114800,114840,114780,114800,172
20171215,144500,114750,114790,114740,114790,30
20171215,145000,114780,114820,114770,114800,12
20171215,145500,114790,114790,114730,114740,123
20171215,150000,114720,114720,114650,114660,86
20171215,150500,114640,114680,114600,114610,139
20171215,151000,114610,114690,114610,114650,77
20171215,151500,114660,114790,114660,114720,182
20171215,152000,114730,114790,114720,114790,114
20171215,152500,114770,114780,114740,114760,81
20171215,153000,114740,114820,114740,114760,151
20171215,153500,114740,114840,114740,114830,97
20171215,154000,114850,114930,114770,114790,419
20171215,154500,114800,114830,114750,114780,102
20171215,155000,114800,114860,114630,114800,460
20171215,155500,114800,114810,114730,114790,56
20171215,160000,114800,114810,114730,114750,105
20171215,160500,114740,114810,114740,114750,55
20171215,161000,114750,114850,114750,114830,87
20171215,161500,114820,114900,114810,114870,208
20171215,162000,114860,115010,114850,114960,2219
20171215,162500,114980,115020,114880,115000,1073
20171215,163000,115000,115010,114940,114940,53
20171215,163500,114950,114980,114930,114960,113
20171215,164000,114980,115100,114970,115080,489
20171215,164500,115080,115250,115080,115130,728
20171215,165000,115140,115220,115130,115150,178
20171215,165500,115150,115170,115120,115170,115
20171215,170000,115180,115200,115050,115070,196
20171215,170500,115050,115090,115020,115040,296
20171215,171000,115040,115050,115020,115040,67
20171215,171500,115020,115060,114930,115000,240
20171215,172000,115000,115010,114840,114900,639
20171215,172500,114910,115010,114900,114980,451
20171215,173000,115000,115070,114950,114950,263
20171215,173500,114930,114930,114780,114790,589
20171215,174000,114790,114790,114630,114700,737
20171215,174500,114690,114720,114650,114680,983
20171215,175000,114670,114700,114650,114650,292
20171215,175500,114650,114680,114600,114640,4374
20171215,180000,114630,114660,114490,114530,1101
20171215,180500,114510,114540,114460,114540,397
20171215,181000,114530,114660,114490,114660,439
20171215,181500,114660,114700,114620,114660,323
20171215,182000,114680,114740,114670,114680,193
20171215,182500,114670,114770,114670,114770,443
20171215,183000,114780,114810,114650,114710,573
20171215,183500,114700,114750,114590,114630,571
20171215,184000,114630,114670,114580,114670,361
20171215,190000,114670,114730,114610,114700,80
20171215,190500,114730,114740,114690,114710,38
20171215,191000,114740,114790,114710,114720,54
20171215,191500,114720,114780,114720,114770,14
20171215,192000,114770,114770,114700,114760,34
20171215,192500,114770,114790,114720,114760,102
20171215,193000,114770,114790,114730,114750,26
20171215,193500,114730,114750,114690,114700,26
20171215,194000,114730,114780,114730,114780,55
20171215,194500,114780,114790,114690,114720,45
20171215,195000,114760,114770,114750,114770,37
20171215,195500,114780,114800,114780,114780,30
20171215,200000,114770,114770,114720,114750,60
20171215,200500,114750,114750,114740,114740,6
20171215,201000,114760,114760,114750,114750,2
20171215,201500,114770,114770,114760,114770,11
20171215,202000,114780,114790,114780,114780,13
20171215,202500,114800,114800,114770,114770,10
20171215,203000,114780,114780,114780,114780,10
20171215,203500,114760,114780,114760,114770,9
20171215,204000,114770,114770,114770,114770,1
20171215,204500,114760,114780,114760,114780,5
20171215,205000,114780,114800,114760,114760,57
20171215,205500,114750,114760,114730,114760,9
20171215,210000,114740,114740,114690,114710,108
20171215,210500,114700,114700,114680,114680,16
20171215,211000,114690,114760,114690,114730,219
20171215,211500,114690,114690,114600,114660,62
20171215,212000,114630,114660,114600,114650,97
20171215,212500,114650,114660,114650,114650,6
20171215,213500,114660,114670,114660,114670,4
20171215,214000,114660,114660,114650,114660,8
20171215,214500,114660,114680,114660,114680,14
20171215,215000,114670,114700,114660,114700,6
20171215,215500,114680,114720,114680,114700,52
20171215,220000,114720,114740,114690,114740,17
20171215,220500,114720,114740,114710,114710,11
20171215,221000,114720,114720,114690,114690,8
20171215,222000,114670,114680,114670,114680,3
20171215,222500,114660,114670,114650,114670,17
20171215,223000,114680,114700,114680,114690,24
20171215,223500,114680,114720,114680,114720,6
20171215,224000,114720,114720,114690,114690,5
20171215,224500,114720,114720,114710,114710,22
20171215,225000,114720,114740,114720,114740,69
20171215,225500,114730,114730,114730,114730,4
20171215,230000,114720,114770,114710,114730,23
20171215,230500,114740,114740,114740,114740,2
20171215,231000,114740,114790,114740,114790,18
20171215,231500,114770,114770,114770,114770,27
20171215,232000,114770,114770,114770,114770,3
20171215,232500,114760,114770,114750,114750,22
20171215,233000,114750,114750,114690,114720,80
20171215,233500,114730,114780,114730,114770,82
20171215,234000,114780,114790,114770,114770,70
20171215,234500,114770,114800,114730,114730,84
20171218,100000,114800,115500,114800,115420,1596
20171218,100500,115450,115580,115250,115400,1528
20171218,101000,115400,115450,115320,115430,715
20171218,101500,115450,115760,115450,115710,2047
20171218,102000,115720,115840,115630,115650,938
20171218,102500,115660,115820,115620,115820,419
20171218,103000,115830,115850,115660,115680,460
20171218,103500,115700,115740,115680,115740,253
20171218,104000,115710,115740,115680,115710,87
20171218,104500,115710,115790,115680,115760,245
20171218,105000,115760,115800,115740,115770,252
20171218,105500,115760,115790,115740,115770,180
20171218,110000,115780,115830,115660,115730,541
20171218,110500,115780,115820,115690,115760,1282
20171218,111000,115740,115760,115710,115710,463
20171218,111500,115720,115790,115720,115760,162
20171218,112000,115750,115940,115730,115880,665
20171218,112500,115880,116020,115880,115930,1062
20171218,113000,115920,115980,115870,115960,642
20171218,113500,115950,115980,115900,115930,460
20171218,114000,115930,115990,115930,115960,397
20171218,114500,115960,116000,115920,115920,765
20171218,115000,115920,115940,115840,115930,457
20171218,115500,115930,115950,115780,115800,553
20171218,120000,115800,115860,115740,115770,507
20171218,120500,115760,115820,115750,115770,240
20171218,121000,115760,115880,115760,115870,352
20171218,121500,115860,115910,115840,115880,286
20171218,122000,115880,115920,115830,115860,332
20171218,122500,115830,115880,115800,115830,459
20171218,123000,115840,115840,115700,115830,542
20171218,123500,115840,115840,115740,115760,367
20171218,124000,115770,115810,115730,115740,217
20171218,124500,115760,115780,115720,115720,330
20171218,125000,115730,115740,115600,115660,639
20171218,125500,115640,115640,115590,115620,409
20171218,130000,115630,115670,115540,115560,329
20171218,130500,115570,115600,115510,115570,843
20171218,131000,115570,115580,115540,115550,357
20171218,131500,115530,115570,115520,115560,270
20171218,132000,115560,115600,115530,115550,265
20171218,132500,115530,115550,115470,115510,340
20171218,133000,115510,115510,115460,115490,450
20171218,133500,115490,115510,115480,115490,191
20171218,134000,115510,115510,115470,115470,71
20171218,134500,115460,115470,115370,115410,642
